GOLDENSTATEWARRIORS,126,HOUSTONROCKETS,113,1.27,3.87
MILWAUKEEBUCKS,99,UTAHJAZZ,101,1.25,4.1
CHICAGOBULLS,104,SANANTONIOSPURS,81,2.88,1.43
PORTLANDTRAILBLAZERS,89,BOSTONCELTICS,90,1.32,3.43
LOSANGELESCLIPPERS,123,BROOKLYNNETS,84,1.07,9.21
PHILADELPHIA76ERS,86,TORONTORAPTORS,91,8.3,1.08
NEWYORKKNICKS,113,ORLANDOMAGIC,106,2.24,1.67
MIAMIHEAT,89,INDIANAPACERS,87,1.61,2.37
CLEVELANDCAVALIERS,129,CHARLOTTEHORNETS,90,1.16,5.55
ATLANTAHAWKS,103,OKLAHOMACITYTHUNDER,93,1.58,2.43
MINNESOTATIMBERWOLVES,84,NEWORLEANSPELICANS,92,3.13,1.38
DALLASMAVERICKS,98,CHICAGOBULLS,102,1.39,3.05
SANANTONIOSPURS,99,LOSANGELESLAKERS,85,1.05,11.28
PHOENIXSUNS,111,HOUSTONROCKETS,113,1.71,2.16
DENVERNUGGETS,99,BOSTONCELTICS,100,1.36,3.2
GOLDENSTATEWARRIORS,126,SACRAMENTOKINGS,101,1.04,12.89
CHARLOTTEHORNETS,76,NEWYORKKNICKS,71,1.22,4.38
MILWAUKEEBUCKS,101,DETROITPISTONS,86,2.24,1.67
MEMPHISGRIZZLIES,101,PHILADELPHIA76ERS,83,1.02,16.54
UTAHJAZZ,108,BROOKLYNNETS,73,1.55,2.5
PORTLANDTRAILBLAZERS,103,WASHINGTONWIZARDS,96,2.34,1.62
CHICAGOBULLS,84,MIAMIHEAT,96,1.27,3.87
CLEVELANDCAVALIERS,108,OKLAHOMACITYTHUNDER,98,1.61,2.35
PHOENIXSUNS,100,LOSANGELESCLIPPERS,120,2.18,1.7
ORLANDOMAGIC,99,INDIANAPACERS,106,2.04,1.8
ATLANTAHAWKS,112,MINNESOTATIMBERWOLVES,100,1.02,15.96
NEWORLEANSPELICANS,109,DALLASMAVERICKS,106,2.35,1.62
TORONTORAPTORS,114,DETROITPISTONS,110,1.25,4.01
SANANTONIOSPURS,101,MILWAUKEEBUCKS,95,1.12,6.64
GOLDENSTATEWARRIORS,114,BOSTONCELTICS,111,1.02,17.15
DENVERNUGGETS,115,WASHINGTONWIZARDS,117,2.33,1.63
LOSANGELESLAKERS,87,HOUSTONROCKETS,99,4.3,1.23
OKLAHOMACITYTHUNDER,92,MINNESOTATIMBERWOLVES,84,1.06,9.77
NEWORLEANSPELICANS,99,PHILADELPHIA76ERS,74,1.04,12.25
MEMPHISGRIZZLIES,103,ORLANDOMAGIC,94,1.1,7.37
UTAHJAZZ,90,BOSTONCELTICS,99,1.3,3.62
LOSANGELESCLIPPERS,102,DENVERNUGGETS,98,1.06,9.9
INDIANAPACERS,91,TORONTORAPTORS,104,2.3,1.64
MIAMIHEAT,102,MILWAUKEEBUCKS,109,1.78,2.06
DETROITPISTONS,95,CLEVELANDCAVALIERS,103,4.25,1.23
DALLASMAVERICKS,90,MEMPHISGRIZZLIES,109,1.42,2.95
LOSANGELESLAKERS,92,WASHINGTONWIZARDS,98,4.44,1.22
GOLDENSTATEWARRIORS,111,CHICAGOBULLS,113,1.13,6.17
PHILADELPHIA76ERS,89,DETROITPISTONS,69,3.74,1.28
CLEVELANDCAVALIERS,99,PORTLANDTRAILBLAZERS,94,1.65,2.29
TORONTORAPTORS,119,SACRAMENTOKINGS,102,1.43,2.89
NEWYORKKNICKS,100,OKLAHOMACITYTHUNDER,92,4.3,1.23
NEWORLEANSPELICANS,85,DENVERNUGGETS,93,1.41,2.97
MINNESOTATIMBERWOLVES,110,BOSTONCELTICS,98,2.53,1.54
HOUSTONROCKETS,99,DALLASMAVERICKS,94,1.56,2.47
ATLANTAHAWKS,113,BROOKLYNNETS,102,1.06,10.3
SANANTONIOSPURS,95,CHARLOTTEHORNETS,86,1.08,8.65
UTAHJAZZ,89,LOSANGELESCLIPPERS,94,3.42,1.33
PHOENIXSUNS,106,WASHINGTONWIZARDS,98,1.39,3.02
ORLANDOMAGIC,100,MILWAUKEEBUCKS,115,2.44,1.57
INDIANAPACERS,103,NEWYORKKNICKS,82,1.3,3.65
MEMPHISGRIZZLIES,99,DENVERNUGGETS,69,1.17,5.18
LOSANGELESLAKERS,123,CHICAGOBULLS,118,4.93,1.18
PHILADELPHIA76ERS,103,MINNESOTATIMBERWOLVES,94,2.49,1.55
CLEVELANDCAVALIERS,101,SACRAMENTOKINGS,90,1.17,5.23
BROOKLYNNETS,122,TORONTORAPTORS,127,3.59,1.3
BOSTONCELTICS,87,HOUSTONROCKETS,93,3.44,1.32
ATLANTAHAWKS,105,PORTLANDTRAILBLAZERS,99,1.44,2.83
NEWORLEANSPELICANS,108,LOSANGELESCLIPPERS,103,3.62,1.3
MIAMIHEAT,72,DALLASMAVERICKS,93,3.76,1.28
UTAHJAZZ,110,GOLDENSTATEWARRIORS,100,5.19,1.17
PHOENIXSUNS,99,CHICAGOBULLS,93,1.35,3.23
WASHINGTONWIZARDS,116,TORONTORAPTORS,120,1.46,2.76
ORLANDOMAGIC,93,DALLASMAVERICKS,108,3.57,1.3
INDIANAPACERS,94,SACRAMENTOKINGS,99,1.44,2.84
DETROITPISTONS,114,HOUSTONROCKETS,101,2.57,1.52
ATLANTAHAWKS,91,PHILADELPHIA76ERS,85,1.02,15.08
MINNESOTATIMBERWOLVES,90,CLEVELANDCAVALIERS,106,5.85,1.14
MEMPHISGRIZZLIES,85,OKLAHOMACITYTHUNDER,74,1.54,2.53
MILWAUKEEBUCKS,95,PORTLANDTRAILBLAZERS,88,2.08,1.76
DENVERNUGGETS,86,CHARLOTTEHORNETS,104,1.5,2.64
SANANTONIOSPURS,85,LOSANGELESCLIPPERS,105,1.47,2.71
GOLDENSTATEWARRIORS,106,PHOENIXSUNS,87,1.16,5.49
BOSTONCELTICS,75,MIAMIHEAT,83,1.59,2.39
NEWYORKKNICKS,92,LOSANGELESLAKERS,80,1.66,2.25
WASHINGTONWIZARDS,88,CHARLOTTEHORNETS,92,1.27,3.85
CLEVELANDCAVALIERS,97,PHILADELPHIA76ERS,84,1.02,15.51
TORONTORAPTORS,75,MILWAUKEEBUCKS,82,1.4,2.98
BROOKLYNNETS,102,LOSANGELESCLIPPERS,100,4.17,1.24
OKLAHOMACITYTHUNDER,104,ORLANDOMAGIC,97,1.14,5.75
NEWORLEANSPELICANS,115,ATLANTAHAWKS,100,2.31,1.63
DALLASMAVERICKS,100,MINNESOTATIMBERWOLVES,94,1.15,5.63
PHOENIXSUNS,101,MEMPHISGRIZZLIES,102,2.2,1.69
PHILADELPHIA76ERS,105,DENVERNUGGETS,98,3.59,1.3
NEWYORKKNICKS,97,BOSTONCELTICS,108,1.93,1.89
DETROITPISTONS,108,MIAMIHEAT,91,1.57,2.46
SACRAMENTOKINGS,96,GOLDENSTATEWARRIORS,121,5.47,1.16
PORTLANDTRAILBLAZERS,103,UTAHJAZZ,102,1.25,4.06
INDIANAPACERS,114,DETROITPISTONS,109,1.54,2.53
TORONTORAPTORS,93,BROOKLYNNETS,109,1.3,3.67
BOSTONCELTICS,104,DENVERNUGGETS,100,1.6,2.39
ATLANTAHAWKS,105,WASHINGTONWIZARDS,96,1.41,2.99
NEWORLEANSPELICANS,91,OKLAHOMACITYTHUNDER,102,1.57,2.46
MINNESOTATIMBERWOLVES,102,MIAMIHEAT,101,1.78,2.07
MILWAUKEEBUCKS,113,LOSANGELESLAKERS,105,1.2,4.66
HOUSTONROCKETS,101,CHICAGOBULLS,90,1.66,2.26
SANANTONIOSPURS,110,ORLANDOMAGIC,103,1.05,10.5
UTAHJAZZ,90,MEMPHISGRIZZLIES,100,3.25,1.35
GOLDENSTATEWARRIORS,128,DALLASMAVERICKS,114,1.25,4.04
CHARLOTTEHORNETS,94,WASHINGTONWIZARDS,87,2.06,1.78
CLEVELANDCAVALIERS,105,LOSANGELESCLIPPERS,94,1.52,2.58
SACRAMENTOKINGS,78,DALLASMAVERICKS,101,2.31,1.64
PORTLANDTRAILBLAZERS,108,PHOENIXSUNS,87,1.49,2.68
TORONTORAPTORS,123,LOSANGELESCLIPPERS,107,1.94,1.88
ORLANDOMAGIC,103,LOSANGELESLAKERS,97,1.5,2.65
INDIANAPACERS,103,CLEVELANDCAVALIERS,99,3.05,1.39
BROOKLYNNETS,92,NEWYORKKNICKS,88,1.36,3.21
DETROITPISTONS,98,DENVERNUGGETS,88,1.35,3.27
BOSTONCELTICS,107,PHILADELPHIA76ERS,96,1.25,4.12
ATLANTAHAWKS,124,GOLDENSTATEWARRIORS,116,2.09,1.76
OKLAHOMACITYTHUNDER,113,NEWORLEANSPELICANS,116,1.37,3.18
MINNESOTATIMBERWOLVES,90,MEMPHISGRIZZLIES,89,4.17,1.24
HOUSTONROCKETS,117,MILWAUKEEBUCKS,111,1.46,2.75
PHOENIXSUNS,100,UTAHJAZZ,93,1.46,2.76
SANANTONIOSPURS,98,MIAMIHEAT,85,1.08,8.26
WASHINGTONWIZARDS,114,BROOKLYNNETS,77,1.37,3.18
NEWORLEANSPELICANS,72,CHICAGOBULLS,107,2.08,1.77
PHILADELPHIA76ERS,89,CHARLOTTEHORNETS,81,4.03,1.25
NEWYORKKNICKS,92,GOLDENSTATEWARRIORS,106,12.65,1.04
MILWAUKEEBUCKS,96,BOSTONCELTICS,93,1.36,3.25
DALLASMAVERICKS,111,PORTLANDTRAILBLAZERS,101,1.7,2.19
UTAHJAZZ,102,SACRAMENTOKINGS,90,1.42,2.92
OKLAHOMACITYTHUNDER,131,LOSANGELESCLIPPERS,108,1.3,3.67
CLEVELANDCAVALIERS,120,LOSANGELESLAKERS,105,1.04,11.92
ORLANDOMAGIC,97,CHICAGOBULLS,98,3.25,1.36
MEMPHISGRIZZLIES,94,ATLANTAHAWKS,88,1.68,2.23
DETROITPISTONS,101,MINNESOTATIMBERWOLVES,112,1.27,3.88
CHARLOTTEHORNETS,102,INDIANAPACERS,103,2.08,1.77
TORONTORAPTORS,87,SANANTONIOSPURS,82,2.05,1.79
HOUSTONROCKETS,98,PORTLANDTRAILBLAZERS,109,1.53,2.57
SACRAMENTOKINGS,85,PHOENIXSUNS,83,3.82,1.28
WASHINGTONWIZARDS,96,ORLANDOMAGIC,80,1.15,5.72
PHILADELPHIA76ERS,84,GOLDENSTATEWARRIORS,89,14.11,1.03
INDIANAPACERS,93,SANANTONIOSPURS,95,2.59,1.52
MIAMIHEAT,109,NEWYORKKNICKS,95,1.5,2.64
NEWORLEANSPELICANS,96,UTAHJAZZ,100,1.68,2.23
MINNESOTATIMBERWOLVES,105,ATLANTAHAWKS,117,3.17,1.37
MILWAUKEEBUCKS,103,BROOKLYNNETS,97,1.47,2.74
DALLASMAVERICKS,98,LOSANGELESCLIPPERS,115,1.24,4.2
DENVERNUGGETS,114,OKLAHOMACITYTHUNDER,124,3.2,1.36
CHARLOTTEHORNETS,78,DETROITPISTONS,106,1.79,2.06
PHOENIXSUNS,118,HOUSTONROCKETS,127,1.71,2.17
MEMPHISGRIZZLIES,95,BROOKLYNNETS,86,1.08,8.22
CHICAGOBULLS,104,SACRAMENTOKINGS,86,1.14,5.93
LOSANGELESLAKERS,96,DENVERNUGGETS,106,1.86,1.97
ORLANDOMAGIC,89,NEWYORKKNICKS,83,1.41,3.0
TORONTORAPTORS,95,WASHINGTONWIZARDS,93,1.49,2.69
DETROITPISTONS,87,SANANTONIOSPURS,104,3.23,1.36
BOSTONCELTICS,89,ATLANTAHAWKS,88,3.42,1.33
OKLAHOMACITYTHUNDER,105,MEMPHISGRIZZLIES,89,1.5,2.63
NEWORLEANSPELICANS,93,INDIANAPACERS,106,1.99,1.84
MINNESOTATIMBERWOLVES,91,GOLDENSTATEWARRIORS,94,4.84,1.19
MILWAUKEEBUCKS,111,SACRAMENTOKINGS,103,1.17,5.22
CLEVELANDCAVALIERS,113,MIAMIHEAT,93,1.09,7.77
DALLASMAVERICKS,87,UTAHJAZZ,82,1.47,2.74
PORTLANDTRAILBLAZERS,102,LOSANGELESLAKERS,86,1.06,10.43
LOSANGELESCLIPPERS,110,HOUSTONROCKETS,95,1.66,2.27
CHICAGOBULLS,113,CLEVELANDCAVALIERS,98,2.1,1.76
OKLAHOMACITYTHUNDER,104,DALLASMAVERICKS,89,1.48,2.72
LOSANGELESCLIPPERS,119,SANANTONIOSPURS,115,2.25,1.66
PHILADELPHIA76ERS,95,INDIANAPACERS,106,4.25,1.23
ORLANDOMAGIC,95,NEWORLEANSPELICANS,84,2.93,1.42
NEWYORKKNICKS,87,MIAMIHEAT,111,3.55,1.31
DETROITPISTONS,100,CHICAGOBULLS,91,3.09,1.39
ATLANTAHAWKS,80,TORONTORAPTORS,105,1.44,2.85
WASHINGTONWIZARDS,89,CLEVELANDCAVALIERS,127,2.33,1.63
MINNESOTATIMBERWOLVES,111,PHOENIXSUNS,109,1.8,2.04
MILWAUKEEBUCKS,89,DENVERNUGGETS,81,1.24,4.14
DALLASMAVERICKS,111,HOUSTONROCKETS,100,1.71,2.17
UTAHJAZZ,92,PORTLANDTRAILBLAZERS,76,2.64,1.5
SACRAMENTOKINGS,109,BOSTONCELTICS,101,1.58,2.42
LOSANGELESLAKERS,105,BROOKLYNNETS,114,2.3,1.64
GOLDENSTATEWARRIORS,110,SANANTONIOSPURS,99,1.27,3.86
CHARLOTTEHORNETS,103,OKLAHOMACITYTHUNDER,110,2.52,1.54
MIAMIHEAT,91,NEWORLEANSPELICANS,105,1.74,2.12
HOUSTONROCKETS,98,TORONTORAPTORS,76,1.75,2.11
CHICAGOBULLS,112,PHOENIXSUNS,107,1.25,4.05
LOSANGELESCLIPPERS,126,SACRAMENTOKINGS,99,1.17,5.24
NEWYORKKNICKS,83,CLEVELANDCAVALIERS,101,16.76,1.02
MILWAUKEEBUCKS,86,ATLANTAHAWKS,97,2.78,1.46
DETROITPISTONS,106,WASHINGTONWIZARDS,89,2.15,1.73
ORLANDOMAGIC,103,PHILADELPHIA76ERS,98,1.23,4.36
INDIANAPACERS,104,GOLDENSTATEWARRIORS,98,2.48,1.56
OKLAHOMACITYTHUNDER,119,DENVERNUGGETS,94,1.23,4.31
DALLASMAVERICKS,92,CHARLOTTEHORNETS,81,1.19,4.93
PORTLANDTRAILBLAZERS,92,MEMPHISGRIZZLIES,98,1.8,2.04
LOSANGELESLAKERS,118,BOSTONCELTICS,111,2.3,1.64
MIAMIHEAT,119,PHILADELPHIA76ERS,108,1.12,6.51
NEWORLEANSPELICANS,100,TORONTORAPTORS,97,3.6,1.3
HOUSTONROCKETS,113,MINNESOTATIMBERWOLVES,102,1.25,4.07
CHICAGOBULLS,87,MILWAUKEEBUCKS,71,1.32,3.48
UTAHJAZZ,90,SANANTONIOSPURS,81,2.96,1.42
PHOENIXSUNS,110,BOSTONCELTICS,115,1.26,3.92
DENVERNUGGETS,82,BROOKLYNNETS,110,2.14,1.73
LOSANGELESCLIPPERS,87,MEMPHISGRIZZLIES,90,1.6,2.37
WASHINGTONWIZARDS,107,GOLDENSTATEWARRIORS,114,3.31,1.34
DETROITPISTONS,93,CLEVELANDCAVALIERS,102,3.35,1.34
OKLAHOMACITYTHUNDER,105,INDIANAPACERS,92,1.3,3.64
DALLASMAVERICKS,99,TORONTORAPTORS,92,1.52,2.59
ORLANDOMAGIC,90,MIAMIHEAT,93,2.41,1.59
BOSTONCELTICS,115,NEWYORKKNICKS,94,1.14,5.95
ATLANTAHAWKS,104,DALLASMAVERICKS,87,1.22,4.46
NEWORLEANSPELICANS,102,BROOKLYNNETS,96,2.2,1.69
MINNESOTATIMBERWOLVES,97,WASHINGTONWIZARDS,77,1.71,2.17
MILWAUKEEBUCKS,104,PHILADELPHIA76ERS,88,1.15,5.57
HOUSTONROCKETS,110,LOSANGELESCLIPPERS,105,1.62,2.36
CHICAGOBULLS,86,CHARLOTTEHORNETS,98,1.31,3.54
UTAHJAZZ,97,LOSANGELESLAKERS,100,1.18,5.04
DENVERNUGGETS,96,PHOENIXSUNS,110,3.01,1.4
SACRAMENTOKINGS,102,MEMPHISGRIZZLIES,90,3.39,1.33
PORTLANDTRAILBLAZERS,111,SANANTONIOSPURS,95,1.69,2.2
CLEVELANDCAVALIERS,110,GOLDENSTATEWARRIORS,99,1.64,2.31
PHOENIXSUNS,117,OKLAHOMACITYTHUNDER,113,2.76,1.46
PHILADELPHIA76ERS,89,WASHINGTONWIZARDS,81,3.83,1.28
INDIANAPACERS,93,CLEVELANDCAVALIERS,86,1.72,2.15
TORONTORAPTORS,89,GOLDENSTATEWARRIORS,113,2.09,1.76
DETROITPISTONS,115,NEWYORKKNICKS,121,1.07,9.43
BOSTONCELTICS,106,CHARLOTTEHORNETS,98,1.79,2.06
ATLANTAHAWKS,95,ORLANDOMAGIC,88,1.13,6.24
CHICAGOBULLS,96,MINNESOTATIMBERWOLVES,89,1.46,2.77
NEWORLEANSPELICANS,104,MIAMIHEAT,102,2.09,1.76
MEMPHISGRIZZLIES,79,LOSANGELESCLIPPERS,97,1.49,2.67
HOUSTONROCKETS,102,BROOKLYNNETS,98,1.28,3.84
DENVERNUGGETS,82,UTAHJAZZ,104,2.61,1.51
SACRAMENTOKINGS,96,SANANTONIOSPURS,107,4.88,1.19
PORTLANDTRAILBLAZERS,115,OKLAHOMACITYTHUNDER,112,1.4,3.0
LOSANGELESLAKERS,101,MILWAUKEEBUCKS,93,3.15,1.37
WASHINGTONWIZARDS,99,DETROITPISTONS,95,1.5,2.64
NEWYORKKNICKS,103,TORONTORAPTORS,98,5.91,1.14
MIAMIHEAT,91,ATLANTAHAWKS,93,2.16,1.71
MINNESOTATIMBERWOLVES,97,MEMPHISGRIZZLIES,101,2.96,1.41
DALLASMAVERICKS,94,BROOKLYNNETS,104,1.25,4.05
UTAHJAZZ,82,MILWAUKEEBUCKS,75,1.59,2.41
PHOENIXSUNS,74,SANANTONIOSPURS,101,1.73,2.15
CHICAGOBULLS,86,LOSANGELESCLIPPERS,96,2.09,1.77
HOUSTONROCKETS,105,CLEVELANDCAVALIERS,103,1.93,1.9
SACRAMENTOKINGS,99,PORTLANDTRAILBLAZERS,110,4.02,1.26
ORLANDOMAGIC,83,CHARLOTTEHORNETS,98,2.01,1.82
INDIANAPACERS,94,PHILADELPHIA76ERS,74,1.12,6.38
BOSTONCELTICS,101,GOLDENSTATEWARRIORS,106,4.32,1.23
LOSANGELESLAKERS,101,OKLAHOMACITYTHUNDER,108,2.47,1.56
DENVERNUGGETS,92,NEWORLEANSPELICANS,99,2.58,1.52
PHILADELPHIA76ERS,103,TORONTORAPTORS,114,4.81,1.2
MIAMIHEAT,115,PHOENIXSUNS,98,1.78,2.07
BROOKLYNNETS,110,GOLDENSTATEWARRIORS,108,2.92,1.42
MINNESOTATIMBERWOLVES,105,LOSANGELESCLIPPERS,110,3.09,1.39
DALLASMAVERICKS,102,NEWORLEANSPELICANS,93,1.27,3.91
NEWYORKKNICKS,86,SACRAMENTOKINGS,124,2.55,1.53
CLEVELANDCAVALIERS,110,BOSTONCELTICS,79,1.13,6.3
CHARLOTTEHORNETS,104,LOSANGELESLAKERS,103,1.23,4.3
ATLANTAHAWKS,104,HOUSTONROCKETS,96,1.23,4.29
MEMPHISGRIZZLIES,82,UTAHJAZZ,93,1.3,3.55
CHICAGOBULLS,97,WASHINGTONWIZARDS,92,1.99,1.83
DENVERNUGGETS,106,MILWAUKEEBUCKS,95,2.86,1.44
ORLANDOMAGIC,100,PHOENIXSUNS,105,2.53,1.54
INDIANAPACERS,105,NEWYORKKNICKS,82,1.07,9.21
TORONTORAPTORS,112,CLEVELANDCAVALIERS,120,2.7,1.48
BROOKLYNNETS,91,CHARLOTTEHORNETS,115,1.43,2.86
BOSTONCELTICS,85,UTAHJAZZ,84,1.84,1.99
OKLAHOMACITYTHUNDER,123,PHILADELPHIA76ERS,118,1.04,12.38
NEWORLEANSPELICANS,88,DETROITPISTONS,85,1.47,2.75
MINNESOTATIMBERWOLVES,85,DENVERNUGGETS,100,1.34,3.35
MIAMIHEAT,100,LOSANGELESLAKERS,94,1.2,4.76
HOUSTONROCKETS,100,MEMPHISGRIZZLIES,102,1.62,2.33
SANANTONIOSPURS,112,SACRAMENTOKINGS,85,1.15,5.81
LOSANGELESCLIPPERS,93,PORTLANDTRAILBLAZERS,98,1.96,1.87
GOLDENSTATEWARRIORS,102,MILWAUKEEBUCKS,93,1.06,9.97
CHICAGOBULLS,108,OKLAHOMACITYTHUNDER,105,2.02,1.82
PORTLANDTRAILBLAZERS,94,DALLASMAVERICKS,75,1.67,2.25
CHARLOTTEHORNETS,103,TORONTORAPTORS,94,1.85,1.96
WASHINGTONWIZARDS,99,MIAMIHEAT,97,1.46,2.8
PHILADELPHIA76ERS,83,UTAHJAZZ,89,3.58,1.3
ORLANDOMAGIC,119,SACRAMENTOKINGS,114,2.35,1.62
INDIANAPACERS,98,CHICAGOBULLS,84,1.42,2.94
ATLANTAHAWKS,106,CLEVELANDCAVALIERS,97,2.01,1.82
NEWORLEANSPELICANS,98,BOSTONCELTICS,104,1.32,3.44
MEMPHISGRIZZLIES,97,LOSANGELESLAKERS,90,1.12,6.69
HOUSTONROCKETS,103,DETROITPISTONS,93,1.29,3.69
BROOKLYNNETS,100,PHOENIXSUNS,108,1.72,2.16
SANANTONIOSPURS,120,DENVERNUGGETS,111,1.12,6.48
GOLDENSTATEWARRIORS,104,DALLASMAVERICKS,89,1.12,6.48
NEWORLEANSPELICANS,95,MEMPHISGRIZZLIES,89,1.82,2.01
PHILADELPHIA76ERS,92,ATLANTAHAWKS,84,3.8,1.28
NEWYORKKNICKS,86,INDIANAPACERS,92,4.46,1.22
MIAMIHEAT,114,SACRAMENTOKINGS,109,1.81,2.03
CLEVELANDCAVALIERS,89,PHOENIXSUNS,79,1.14,6.02
MINNESOTATIMBERWOLVES,121,PORTLANDTRAILBLAZERS,113,2.8,1.45
MILWAUKEEBUCKS,91,WASHINGTONWIZARDS,85,1.52,2.58
DENVERNUGGETS,100,HOUSTONROCKETS,114,2.48,1.56
SANANTONIOSPURS,116,CHICAGOBULLS,105,1.18,4.92
GOLDENSTATEWARRIORS,106,LOSANGELESCLIPPERS,98,1.23,4.33
ORLANDOMAGIC,103,BOSTONCELTICS,98,2.2,1.69
DETROITPISTONS,101,CHARLOTTEHORNETS,108,1.96,1.86
BROOKLYNNETS,88,UTAHJAZZ,95,1.78,2.06
OKLAHOMACITYTHUNDER,108,TORONTORAPTORS,104,1.35,3.26
LOSANGELESLAKERS,93,DALLASMAVERICKS,100,3.73,1.29
CHARLOTTEHORNETS,69,WASHINGTONWIZARDS,95,1.72,2.16
MIAMIHEAT,90,BOSTONCELTICS,100,1.69,2.19
ATLANTAHAWKS,130,SACRAMENTOKINGS,105,1.12,6.38
MILWAUKEEBUCKS,103,NEWORLEANSPELICANS,114,2.03,1.81
CHICAGOBULLS,91,MEMPHISGRIZZLIES,101,2.83,1.44
DENVERNUGGETS,106,NEWYORKKNICKS,78,1.17,5.19
PHOENIXSUNS,80,GOLDENSTATEWARRIORS,98,2.92,1.42
LOSANGELESCLIPPERS,89,MINNESOTATIMBERWOLVES,76,1.29,3.72
INDIANAPACERS,118,ORLANDOMAGIC,86,1.25,4.08
BROOKLYNNETS,91,NEWORLEANSPELICANS,111,1.68,2.21
SANANTONIOSPURS,117,TORONTORAPTORS,107,1.33,3.41
DALLASMAVERICKS,94,CLEVELANDCAVALIERS,127,2.54,1.53
UTAHJAZZ,87,NEWYORKKNICKS,82,1.07,9.09
LOSANGELESLAKERS,93,DETROITPISTONS,85,2.39,1.6
PHILADELPHIA76ERS,95,CHICAGOBULLS,104,3.14,1.37
CHARLOTTEHORNETS,106,SACRAMENTOKINGS,113,1.26,3.98
MIAMIHEAT,104,BROOKLYNNETS,98,1.55,2.5
BOSTONCELTICS,95,MEMPHISGRIZZLIES,92,3.16,1.37
OKLAHOMACITYTHUNDER,108,LOSANGELESCLIPPERS,120,1.36,3.19
MILWAUKEEBUCKS,97,ORLANDOMAGIC,91,1.26,3.96
DENVERNUGGETS,115,ATLANTAHAWKS,102,3.41,1.33
PHOENIXSUNS,106,MINNESOTATIMBERWOLVES,97,1.49,2.67
PORTLANDTRAILBLAZERS,105,HOUSTONROCKETS,100,1.72,2.16
GOLDENSTATEWARRIORS,105,DETROITPISTONS,98,1.05,11.23
WASHINGTONWIZARDS,107,MEMPHISGRIZZLIES,87,1.25,4.07
INDIANAPACERS,109,MILWAUKEEBUCKS,103,1.32,3.44
UTAHJAZZ,109,HOUSTONROCKETS,91,2.17,1.71
SANANTONIOSPURS,125,CLEVELANDCAVALIERS,128,1.99,1.84
LOSANGELESLAKERS,94,NEWYORKKNICKS,101,1.35,3.3
PHILADELPHIA76ERS,114,SACRAMENTOKINGS,107,2.54,1.54
CHARLOTTEHORNETS,101,CHICAGOBULLS,91,1.88,1.94
TORONTORAPTORS,102,MIAMIHEAT,92,1.47,2.74
BOSTONCELTICS,95,ORLANDOMAGIC,88,1.46,2.77
OKLAHOMACITYTHUNDER,113,MINNESOTATIMBERWOLVES,99,1.17,5.3
DALLASMAVERICKS,129,LOSANGELESCLIPPERS,99,1.71,2.18
DENVERNUGGETS,114,GOLDENSTATEWARRIORS,103,1.75,2.21
PORTLANDTRAILBLAZERS,118,DETROITPISTONS,99,1.26,3.95
PHOENIXSUNS,87,ATLANTAHAWKS,96,3.16,1.37
WASHINGTONWIZARDS,113,SACRAMENTOKINGS,97,1.17,5.33
INDIANAPACERS,89,BOSTONCELTICS,93,1.24,4.18
PHILADELPHIA76ERS,87,BROOKLYNNETS,94,3.27,1.35
MEMPHISGRIZZLIES,96,MILWAUKEEBUCKS,83,1.35,3.29
UTAHJAZZ,88,DETROITPISTONS,85,1.26,3.93
GOLDENSTATEWARRIORS,125,NEWYORKKNICKS,94,1.01,18.06
OKLAHOMACITYTHUNDER,109,CHICAGOBULLS,100,1.32,3.52
LOSANGELESCLIPPERS,98,HOUSTONROCKETS,100,1.5,2.66
ORLANDOMAGIC,108,CLEVELANDCAVALIERS,123,5.44,1.16
NEWORLEANSPELICANS,111,DENVERNUGGETS,118,1.28,3.81
TORONTORAPTORS,97,PORTLANDTRAILBLAZERS,113,1.81,2.03
SANANTONIOSPURS,123,MINNESOTATIMBERWOLVES,97,1.06,10.03
PHOENIXSUNS,102,NEWYORKKNICKS,89,1.12,6.68
LOSANGELESLAKERS,86,ATLANTAHAWKS,91,3.28,1.35
WASHINGTONWIZARDS,105,PORTLANDTRAILBLAZERS,97,1.86,1.97
INDIANAPACERS,98,TORONTORAPTORS,117,1.48,2.71
BOSTONCELTICS,108,PHILADELPHIA76ERS,89,1.23,4.32
MINNESOTATIMBERWOLVES,106,BROOKLYNNETS,122,2.64,1.5
MIAMIHEAT,106,CLEVELANDCAVALIERS,92,2.96,1.41
MEMPHISGRIZZLIES,92,DENVERNUGGETS,81,1.09,7.69
DALLASMAVERICKS,119,OKLAHOMACITYTHUNDER,115,1.4,3.01
UTAHJAZZ,94,CHARLOTTEHORNETS,66,1.55,2.51
SACRAMENTOKINGS,103,ATLANTAHAWKS,110,2.59,1.52
GOLDENSTATEWARRIORS,108,LOSANGELESLAKERS,105,1.02,18.26
NEWYORKKNICKS,104,SANANTONIOSPURS,100,12.92,1.04
DETROITPISTONS,105,MEMPHISGRIZZLIES,95,2.63,1.51
NEWORLEANSPELICANS,85,MILWAUKEEBUCKS,84,1.31,3.52
HOUSTONROCKETS,107,ORLANDOMAGIC,94,1.14,5.95
LOSANGELESCLIPPERS,99,CHARLOTTEHORNETS,92,1.16,5.39
PHILADELPHIA76ERS,94,DETROITPISTONS,83,1.89,1.94
CLEVELANDCAVALIERS,117,BROOKLYNNETS,92,1.11,6.89
