PORTLANDTRAILBLAZERS,97,INDIANAPACERS,92,1.41,2.96
LOSANGELESCLIPPERS,113,GOLDENSTATEWARRIORS,109,1.24,4.16
DENVERNUGGETS,121,INDIANAPACERS,107,1.16,5.4
TORONTORAPTORS,98,MEMPHISGRIZZLIES,100,2.77,1.46
PHILADELPHIA76ERS,105,PHOENIXSUNS,95,1.53,2.55
ORLANDOMAGIC,96,DETROITPISTONS,103,1.08,8.54
BROOKLYNNETS,103,CLEVELANDCAVALIERS,101,1.18,5.05
NEWYORKKNICKS,115,WASHINGTONWIZARDS,106,1.27,3.8
NEWORLEANSPELICANS,91,OKLAHOMACITYTHUNDER,89,1.57,2.44
MINNESOTATIMBERWOLVES,125,HOUSTONROCKETS,129,2.26,1.66
CHICAGOBULLS,92,MILWAUKEEBUCKS,83,1.29,3.64
PORTLANDTRAILBLAZERS,81,SACRAMENTOKINGS,96,1.31,3.52
GOLDENSTATEWARRIORS,102,SANANTONIOSPURS,113,2.78,1.45
WASHINGTONWIZARDS,109,DENVERNUGGETS,120,2.68,1.49
BOSTONCELTICS,112,CLEVELANDCAVALIERS,95,1.02,16.09
DALLASMAVERICKS,112,LOSANGELESCLIPPERS,105,1.32,3.48
SACRAMENTOKINGS,89,CHARLOTTEHORNETS,94,1.84,1.99
LOSANGELESLAKERS,120,UTAHJAZZ,91,1.23,4.31
TORONTORAPTORS,94,PHILADELPHIA76ERS,107,2.42,1.58
INDIANAPACERS,96,ORLANDOMAGIC,111,2.95,1.41
BROOKLYNNETS,93,MEMPHISGRIZZLIES,88,2.38,1.59
DETROITPISTONS,100,DENVERNUGGETS,109,2.04,1.78
MINNESOTATIMBERWOLVES,117,OKLAHOMACITYTHUNDER,118,2.94,1.41
MILWAUKEEBUCKS,98,ATLANTAHAWKS,90,2.1,1.76
HOUSTONROCKETS,96,LOSANGELESCLIPPERS,83,1.23,4.22
PHOENIXSUNS,107,CHARLOTTEHORNETS,114,1.33,3.37
UTAHJAZZ,105,SANANTONIOSPURS,112,2.4,1.58
GOLDENSTATEWARRIORS,103,NEWORLEANSPELICANS,112,2.02,1.8
NEWYORKKNICKS,93,MIAMIHEAT,88,2.38,1.6
DALLASMAVERICKS,111,HOUSTONROCKETS,106,1.33,3.37
PORTLANDTRAILBLAZERS,78,BOSTONCELTICS,88,2.74,1.47
TORONTORAPTORS,110,MILWAUKEEBUCKS,116,2.21,1.69
PHILADELPHIA76ERS,94,MEMPHISGRIZZLIES,99,1.55,2.51
INDIANAPACERS,124,BROOKLYNNETS,92,1.4,2.99
MIAMIHEAT,88,DETROITPISTONS,87,1.16,5.46
CLEVELANDCAVALIERS,103,DENVERNUGGETS,117,5.31,1.16
ATLANTAHAWKS,111,NEWYORKKNICKS,102,1.32,3.44
OKLAHOMACITYTHUNDER,124,WASHINGTONWIZARDS,117,1.12,6.09
CHICAGOBULLS,99,ORLANDOMAGIC,90,2.01,1.81
UTAHJAZZ,108,MINNESOTATIMBERWOLVES,100,1.3,3.65
PHOENIXSUNS,88,BOSTONCELTICS,71,2.59,1.51
LOSANGELESLAKERS,95,SACRAMENTOKINGS,100,1.06,9.88
GOLDENSTATEWARRIORS,113,CHARLOTTEHORNETS,121,1.53,2.54
MINNESOTATIMBERWOLVES,103,TORONTORAPTORS,87,1.48,2.7
MEMPHISGRIZZLIES,107,WASHINGTONWIZARDS,93,1.19,4.81
CHICAGOBULLS,110,INDIANAPACERS,89,1.28,3.74
SANANTONIOSPURS,108,HOUSTONROCKETS,95,1.24,4.24
MILWAUKEEBUCKS,91,BROOKLYNNETS,81,1.35,3.26
DALLASMAVERICKS,102,ATLANTAHAWKS,91,1.45,2.81
SACRAMENTOKINGS,102,NEWORLEANSPELICANS,96,2.68,1.49
LOSANGELESCLIPPERS,103,CHARLOTTEHORNETS,88,1.39,3.04
OKLAHOMACITYTHUNDER,103,MIAMIHEAT,108,1.89,1.94
LOSANGELESLAKERS,96,BOSTONCELTICS,109,1.66,2.27
PHILADELPHIA76ERS,110,DENVERNUGGETS,99,1.81,2.01
ORLANDOMAGIC,103,CLEVELANDCAVALIERS,87,1.01,18.37
NEWYORKKNICKS,124,DETROITPISTONS,106,1.33,3.36
PHOENIXSUNS,104,NEWORLEANSPELICANS,102,1.78,2.05
GOLDENSTATEWARRIORS,96,UTAHJAZZ,81,1.52,2.57
INDIANAPACERS,104,TORONTORAPTORS,93,1.23,4.28
BROOKLYNNETS,115,DENVERNUGGETS,99,2.33,1.63
MIAMIHEAT,117,CLEVELANDCAVALIERS,90,1.01,17.49
MEMPHISGRIZZLIES,100,ORLANDOMAGIC,97,2.02,1.81
DALLASMAVERICKS,102,WASHINGTONWIZARDS,92,1.15,5.42
UTAHJAZZ,83,CHARLOTTEHORNETS,78,1.63,2.31
LOSANGELESCLIPPERS,105,MILWAUKEEBUCKS,98,1.6,2.37
NEWORLEANSPELICANS,97,WASHINGTONWIZARDS,89,1.19,4.78
SACRAMENTOKINGS,90,BOSTONCELTICS,95,3.22,1.36
PORTLANDTRAILBLAZERS,99,SANANTONIOSPURS,86,2.8,1.45
LOSANGELESLAKERS,114,HOUSTONROCKETS,106,1.2,4.61
CLEVELANDCAVALIERS,112,INDIANAPACERS,117,3.27,1.35
BROOKLYNNETS,92,PHILADELPHIA76ERS,106,2.2,1.68
ATLANTAHAWKS,100,TORONTORAPTORS,87,1.14,5.87
NEWYORKKNICKS,97,DALLASMAVERICKS,113,1.77,2.07
DETROITPISTONS,87,CHARLOTTEHORNETS,97,1.77,2.07
OKLAHOMACITYTHUNDER,104,NEWORLEANSPELICANS,93,1.29,3.73
MINNESOTATIMBERWOLVES,84,MEMPHISGRIZZLIES,102,2.14,1.72
UTAHJAZZ,96,HOUSTONROCKETS,97,1.75,2.11
PHOENIXSUNS,92,MILWAUKEEBUCKS,77,1.41,2.99
DENVERNUGGETS,109,PORTLANDTRAILBLAZERS,90,1.23,4.27
LOSANGELESCLIPPERS,88,CHICAGOBULLS,106,2.15,1.71
ORLANDOMAGIC,100,MIAMIHEAT,104,1.9,1.92
LOSANGELESLAKERS,88,SANANTONIOSPURS,89,1.62,2.35
GOLDENSTATEWARRIORS,100,MILWAUKEEBUCKS,94,1.33,3.4
WASHINGTONWIZARDS,92,ORLANDOMAGIC,110,3.12,1.38
TORONTORAPTORS,111,MINNESOTATIMBERWOLVES,100,1.6,2.39
PHILADELPHIA76ERS,100,NEWYORKKNICKS,98,1.51,2.59
INDIANAPACERS,100,PORTLANDTRAILBLAZERS,87,1.55,2.5
CHARLOTTEHORNETS,97,MIAMIHEAT,109,2.73,1.47
DETROITPISTONS,92,BROOKLYNNETS,82,1.42,2.92
ATLANTAHAWKS,101,LOSANGELESCLIPPERS,100,1.27,3.83
MEMPHISGRIZZLIES,112,CLEVELANDCAVALIERS,105,1.05,10.9
BOSTONCELTICS,97,DALLASMAVERICKS,101,1.33,3.37
PHOENIXSUNS,107,OKLAHOMACITYTHUNDER,111,2.11,1.75
SACRAMENTOKINGS,100,SANANTONIOSPURS,113,2.59,1.52
DENVERNUGGETS,106,UTAHJAZZ,113,1.18,4.99
WASHINGTONWIZARDS,92,ATLANTAHAWKS,99,2.18,1.7
CHARLOTTEHORNETS,92,DALLASMAVERICKS,101,2.33,1.62
CLEVELANDCAVALIERS,105,PORTLANDTRAILBLAZERS,111,3.04,1.39
NEWORLEANSPELICANS,95,LOSANGELESLAKERS,101,2.76,1.46
MINNESOTATIMBERWOLVES,100,DENVERNUGGETS,113,2.64,1.49
MILWAUKEEBUCKS,78,DETROITPISTONS,89,1.34,3.32
HOUSTONROCKETS,95,MEMPHISGRIZZLIES,93,1.49,2.66
UTAHJAZZ,105,OKLAHOMACITYTHUNDER,121,1.82,2.0
GOLDENSTATEWARRIORS,101,CHICAGOBULLS,90,2.38,1.6
NEWYORKKNICKS,117,PHILADELPHIA76ERS,103,1.52,2.58
MIAMIHEAT,97,LOSANGELESCLIPPERS,79,1.08,8.31
BROOKLYNNETS,86,INDIANAPACERS,105,1.95,1.86
BOSTONCELTICS,91,ORLANDOMAGIC,80,1.52,2.58
CHARLOTTEHORNETS,94,BOSTONCELTICS,89,2.6,1.51
NEWORLEANSPELICANS,92,MINNESOTATIMBERWOLVES,104,1.23,4.26
MEMPHISGRIZZLIES,84,LOSANGELESLAKERS,93,2.4,1.57
DALLASMAVERICKS,99,CLEVELANDCAVALIERS,96,1.04,12.8
DENVERNUGGETS,103,HOUSTONROCKETS,108,1.44,2.84
SACRAMENTOKINGS,104,UTAHJAZZ,107,2.08,1.76
PORTLANDTRAILBLAZERS,109,CHICAGOBULLS,103,2.16,1.7
GOLDENSTATEWARRIORS,92,PHOENIXSUNS,104,1.44,2.82
ORLANDOMAGIC,101,LOSANGELESCLIPPERS,85,1.17,5.16
ATLANTAHAWKS,83,PHILADELPHIA76ERS,117,1.57,2.45
MIAMIHEAT,117,INDIANAPACERS,112,1.13,5.99
DETROITPISTONS,89,SANANTONIOSPURS,100,3.41,1.33
OKLAHOMACITYTHUNDER,101,MEMPHISGRIZZLIES,105,1.29,3.68
MILWAUKEEBUCKS,92,TORONTORAPTORS,74,1.31,3.56
HOUSTONROCKETS,108,MINNESOTATIMBERWOLVES,112,1.19,4.87
WASHINGTONWIZARDS,100,MILWAUKEEBUCKS,85,1.91,1.91
TORONTORAPTORS,100,SANANTONIOSPURS,111,3.77,1.28
PHILADELPHIA76ERS,95,ORLANDOMAGIC,99,1.95,1.86
INDIANAPACERS,104,CHARLOTTEHORNETS,103,1.54,2.53
CLEVELANDCAVALIERS,94,DETROITPISTONS,103,1.82,1.99
BROOKLYNNETS,103,NEWORLEANSPELICANS,101,2.16,1.71
NEWYORKKNICKS,108,LOSANGELESCLIPPERS,116,1.28,3.75
UTAHJAZZ,86,CHICAGOBULLS,91,1.87,1.94
SACRAMENTOKINGS,100,DALLASMAVERICKS,102,2.8,1.45
GOLDENSTATEWARRIORS,116,DENVERNUGGETS,114,1.7,2.19
BOSTONCELTICS,86,LOSANGELESLAKERS,92,1.74,2.12
PHOENIXSUNS,112,GOLDENSTATEWARRIORS,88,1.35,3.27
DENVERNUGGETS,121,DALLASMAVERICKS,120,1.69,2.21
TORONTORAPTORS,96,PORTLANDTRAILBLAZERS,102,2.38,1.61
PHILADELPHIA76ERS,77,SANANTONIOSPURS,71,2.3,1.64
ORLANDOMAGIC,93,NEWORLEANSPELICANS,99,1.2,4.72
INDIANAPACERS,116,MINNESOTATIMBERWOLVES,105,1.21,4.6
CHARLOTTEHORNETS,89,BROOKLYNNETS,94,1.34,3.34
DETROITPISTONS,92,MIAMIHEAT,106,4.14,1.24
CLEVELANDCAVALIERS,126,LOSANGELESCLIPPERS,119,2.58,1.51
NEWYORKKNICKS,96,LOSANGELESLAKERS,113,2.33,1.62
MEMPHISGRIZZLIES,89,MILWAUKEEBUCKS,86,1.52,2.58
UTAHJAZZ,83,PHOENIXSUNS,95,1.37,3.15
BROOKLYNNETS,95,NEWYORKKNICKS,105,2.08,1.76
ATLANTAHAWKS,86,CHARLOTTEHORNETS,88,1.26,3.86
WASHINGTONWIZARDS,94,SANANTONIOSPURS,118,3.29,1.34
NEWORLEANSPELICANS,88,CHICAGOBULLS,97,2.25,1.66
MINNESOTATIMBERWOLVES,87,PHILADELPHIA76ERS,107,2.7,1.48
MILWAUKEEBUCKS,97,INDIANAPACERS,103,1.71,2.16
HOUSTONROCKETS,102,DALLASMAVERICKS,106,1.95,1.86
SACRAMENTOKINGS,97,OKLAHOMACITYTHUNDER,99,2.51,1.54
BOSTONCELTICS,85,MIAMIHEAT,82,2.27,1.65
ORLANDOMAGIC,89,LOSANGELESLAKERS,75,1.88,1.93
TORONTORAPTORS,98,LOSANGELESCLIPPERS,93,2.13,1.73
MEMPHISGRIZZLIES,116,DENVERNUGGETS,108,1.67,2.24
DETROITPISTONS,100,PORTLANDTRAILBLAZERS,105,2.12,1.74
CLEVELANDCAVALIERS,100,WASHINGTONWIZARDS,115,1.77,2.06
PHOENIXSUNS,108,SACRAMENTOKINGS,113,1.17,5.32
GOLDENSTATEWARRIORS,100,OKLAHOMACITYTHUNDER,94,1.73,2.15
CHARLOTTEHORNETS,109,LOSANGELESLAKERS,89,2.83,1.45
BROOKLYNNETS,85,SANANTONIOSPURS,102,4.21,1.24
DETROITPISTONS,79,ATLANTAHAWKS,94,2.56,1.53
MINNESOTATIMBERWOLVES,81,PORTLANDTRAILBLAZERS,95,2.31,1.64
MILWAUKEEBUCKS,102,LOSANGELESCLIPPERS,78,1.39,3.09
HOUSTONROCKETS,121,DENVERNUGGETS,102,1.68,2.21
INDIANAPACERS,103,MIAMIHEAT,110,2.89,1.42
OKLAHOMACITYTHUNDER,126,SACRAMENTOKINGS,96,1.17,5.13
MEMPHISGRIZZLIES,102,PHILADELPHIA76ERS,91,1.64,2.28
CHICAGOBULLS,106,CHARLOTTEHORNETS,94,1.15,5.4
PHOENIXSUNS,102,UTAHJAZZ,101,1.5,2.63
GOLDENSTATEWARRIORS,102,NEWORLEANSPELICANS,89,1.72,2.14
TORONTORAPTORS,95,MIAMIHEAT,103,4.98,1.18
ORLANDOMAGIC,101,WASHINGTONWIZARDS,76,1.08,8.03
NEWYORKKNICKS,102,ATLANTAHAWKS,90,1.71,2.18
DETROITPISTONS,115,INDIANAPACERS,109,1.99,1.82
CLEVELANDCAVALIERS,104,LOSANGELESLAKERS,99,7.18,1.11
BOSTONCELTICS,94,BROOKLYNNETS,80,1.11,6.63
MINNESOTATIMBERWOLVES,90,LOSANGELESCLIPPERS,98,1.85,1.96
HOUSTONROCKETS,105,PHILADELPHIA76ERS,114,1.52,2.55
DALLASMAVERICKS,116,SACRAMENTOKINGS,100,1.11,6.96
UTAHJAZZ,100,GOLDENSTATEWARRIORS,107,1.46,2.75
MILWAUKEEBUCKS,87,DENVERNUGGETS,94,1.8,2.01
PORTLANDTRAILBLAZERS,103,NEWORLEANSPELICANS,96,1.42,2.88
CHICAGOBULLS,109,SANANTONIOSPURS,99,1.8,2.02
PHOENIXSUNS,106,DALLASMAVERICKS,112,2.06,1.77
WASHINGTONWIZARDS,96,INDIANAPACERS,113,2.11,1.75
CHARLOTTEHORNETS,114,TORONTORAPTORS,101,1.33,3.35
MIAMIHEAT,117,SACRAMENTOKINGS,97,1.05,10.87
DETROITPISTONS,100,HOUSTONROCKETS,108,2.0,1.81
OKLAHOMACITYTHUNDER,111,LOSANGELESCLIPPERS,88,1.21,4.48
MILWAUKEEBUCKS,94,MINNESOTATIMBERWOLVES,88,1.25,4.06
DENVERNUGGETS,120,MEMPHISGRIZZLIES,107,1.8,2.01
LOSANGELESLAKERS,104,ATLANTAHAWKS,80,1.28,3.76
GOLDENSTATEWARRIORS,93,BOSTONCELTICS,115,2.6,1.51
TORONTORAPTORS,118,CHICAGOBULLS,113,4.59,1.2
SANANTONIOSPURS,109,OKLAHOMACITYTHUNDER,105,1.31,3.54
PHILADELPHIA76ERS,117,WASHINGTONWIZARDS,94,1.15,5.5
ORLANDOMAGIC,105,SACRAMENTOKINGS,111,1.03,13.11
INDIANAPACERS,102,DETROITPISTONS,101,1.25,4.08
CLEVELANDCAVALIERS,119,HOUSTONROCKETS,124,3.04,1.4
NEWYORKKNICKS,114,MILWAUKEEBUCKS,108,1.32,3.45
MINNESOTATIMBERWOLVES,95,MEMPHISGRIZZLIES,104,2.31,1.63
DALLASMAVERICKS,118,UTAHJAZZ,99,1.13,5.94
PHOENIXSUNS,105,ATLANTAHAWKS,97,1.56,2.49
NEWORLEANSPELICANS,98,LOSANGELESCLIPPERS,87,1.29,3.65
PORTLANDTRAILBLAZERS,101,LOSANGELESLAKERS,106,2.2,1.69
CHICAGOBULLS,93,MIAMIHEAT,89,2.32,1.63
DENVERNUGGETS,89,BOSTONCELTICS,75,2.65,1.49
TORONTORAPTORS,92,PHOENIXSUNS,110,2.5,1.55
INDIANAPACERS,84,UTAHJAZZ,95,1.39,3.09
PHILADELPHIA76ERS,110,DETROITPISTONS,94,1.12,6.3
CHARLOTTEHORNETS,110,SACRAMENTOKINGS,98,1.41,2.98
MIAMIHEAT,121,WASHINGTONWIZARDS,113,1.03,14.21
CLEVELANDCAVALIERS,115,NEWYORKKNICKS,109,4.05,1.25
ORLANDOMAGIC,111,OKLAHOMACITYTHUNDER,88,1.36,3.21
MINNESOTATIMBERWOLVES,81,NEWORLEANSPELICANS,95,2.67,1.49
SANANTONIOSPURS,106,BROOKLYNNETS,96,1.1,7.48
PORTLANDTRAILBLAZERS,107,DENVERNUGGETS,106,1.3,3.56
LOSANGELESLAKERS,108,LOSANGELESCLIPPERS,95,1.11,6.6
GOLDENSTATEWARRIORS,79,ATLANTAHAWKS,95,1.65,2.28
DETROITPISTONS,120,UTAHJAZZ,116,2.67,1.5
WASHINGTONWIZARDS,99,DALLASMAVERICKS,105,5.62,1.15
MEMPHISGRIZZLIES,120,SACRAMENTOKINGS,92,1.12,6.22
MILWAUKEEBUCKS,75,CHICAGOBULLS,83,2.41,1.58
HOUSTONROCKETS,123,BROOKLYNNETS,108,1.23,4.32
LOSANGELESCLIPPERS,92,BOSTONCELTICS,99,3.86,1.27
INDIANAPACERS,108,PHOENIXSUNS,110,1.7,2.18
OKLAHOMACITYTHUNDER,87,LOSANGELESLAKERS,90,2.02,1.8
MINNESOTATIMBERWOLVES,126,GOLDENSTATEWARRIORS,123,2.31,1.64
CLEVELANDCAVALIERS,91,PHILADELPHIA76ERS,95,3.79,1.28
TORONTORAPTORS,96,DALLASMAVERICKS,114,4.72,1.2
ORLANDOMAGIC,100,CHARLOTTEHORNETS,86,1.12,6.71
SANANTONIOSPURS,95,MEMPHISGRIZZLIES,88,1.2,4.78
NEWORLEANSPELICANS,89,HOUSTONROCKETS,91,1.38,3.13
MIAMIHEAT,86,NEWYORKKNICKS,91,1.16,5.41
PORTLANDTRAILBLAZERS,83,ATLANTAHAWKS,90,1.45,2.8
WASHINGTONWIZARDS,77,CHICAGOBULLS,105,3.95,1.26
BROOKLYNNETS,103,PHOENIXSUNS,104,2.19,1.69
UTAHJAZZ,102,BOSTONCELTICS,107,2.63,1.5
DENVERNUGGETS,100,ATLANTAHAWKS,90,1.37,3.16
SACRAMENTOKINGS,105,LOSANGELESCLIPPERS,99,1.89,1.92
TORONTORAPTORS,96,NEWORLEANSPELICANS,90,3.01,1.4
PHILADELPHIA76ERS,93,DALLASMAVERICKS,101,2.11,1.75
ORLANDOMAGIC,116,NEWYORKKNICKS,110,1.29,3.61
INDIANAPACERS,109,GOLDENSTATEWARRIORS,100,1.41,2.95
MINNESOTATIMBERWOLVES,79,LOSANGELESLAKERS,90,5.26,1.17
MILWAUKEEBUCKS,92,DETROITPISTONS,90,1.41,2.99
MEMPHISGRIZZLIES,109,SANANTONIOSPURS,93,1.83,1.97
PORTLANDTRAILBLAZERS,87,HOUSTONROCKETS,103,1.48,2.7
WASHINGTONWIZARDS,102,GOLDENSTATEWARRIORS,106,1.9,1.92
CLEVELANDCAVALIERS,99,SANANTONIOSPURS,109,5.13,1.18
ATLANTAHAWKS,83,CHICAGOBULLS,80,2.54,1.53
NEWYORKKNICKS,107,NEWORLEANSPELICANS,88,1.7,2.19
DETROITPISTONS,105,MINNESOTATIMBERWOLVES,116,1.49,2.66
BOSTONCELTICS,115,PHOENIXSUNS,103,1.3,3.59
OKLAHOMACITYTHUNDER,113,INDIANAPACERS,89,1.26,3.99
DENVERNUGGETS,120,CHARLOTTEHORNETS,80,1.33,3.39
SACRAMENTOKINGS,102,PORTLANDTRAILBLAZERS,107,2.37,1.59
LOSANGELESCLIPPERS,106,HOUSTONROCKETS,103,1.68,2.2
MIAMIHEAT,96,ORLANDOMAGIC,99,1.41,2.97
UTAHJAZZ,101,DENVERNUGGETS,103,1.62,2.35
BROOKLYNNETS,116,TORONTORAPTORS,103,1.71,2.17
PHILADELPHIA76ERS,111,MINNESOTATIMBERWOLVES,100,1.19,4.88
ORLANDOMAGIC,81,CHICAGOBULLS,89,1.75,2.1
NEWYORKKNICKS,115,CLEVELANDCAVALIERS,119,1.07,9.26
BOSTONCELTICS,107,GOLDENSTATEWARRIORS,103,1.16,5.34
ATLANTAHAWKS,104,OKLAHOMACITYTHUNDER,111,1.69,2.21
MEMPHISGRIZZLIES,91,NEWORLEANSPELICANS,98,1.41,2.98
MILWAUKEEBUCKS,88,PHOENIXSUNS,102,2.22,1.68
DALLASMAVERICKS,116,INDIANAPACERS,108,1.2,4.75
SANANTONIOSPURS,125,MIAMIHEAT,95,1.74,2.12
LOSANGELESLAKERS,92,CHARLOTTEHORNETS,84,1.06,9.69
BROOKLYNNETS,137,TORONTORAPTORS,136,1.72,2.17
WASHINGTONWIZARDS,103,MINNESOTATIMBERWOLVES,96,1.57,2.45
HOUSTONROCKETS,112,INDIANAPACERS,95,1.33,3.38
UTAHJAZZ,109,SACRAMENTOKINGS,102,1.26,4.01
PORTLANDTRAILBLAZERS,93,CHARLOTTEHORNETS,69,1.12,6.3
LOSANGELESCLIPPERS,100,DENVERNUGGETS,94,1.78,2.06
MIAMIHEAT,86,CHICAGOBULLS,87,1.42,2.93
SANANTONIOSPURS,83,LOSANGELESLAKERS,99,1.65,2.27
PHILADELPHIA76ERS,125,GOLDENSTATEWARRIORS,117,1.28,3.78
DETROITPISTONS,113,WASHINGTONWIZARDS,102,1.37,3.16
CLEVELANDCAVALIERS,81,NEWORLEANSPELICANS,96,2.69,1.48
ATLANTAHAWKS,79,NEWYORKKNICKS,92,1.58,2.43
OKLAHOMACITYTHUNDER,122,PHOENIXSUNS,118,1.37,3.13
DALLASMAVERICKS,103,MEMPHISGRIZZLIES,104,1.33,3.39
MILWAUKEEBUCKS,83,BOSTONCELTICS,89,3.84,1.28
ORLANDOMAGIC,85,PORTLANDTRAILBLAZERS,89,1.76,2.1
CHARLOTTEHORNETS,87,LOSANGELESCLIPPERS,92,1.95,1.86
NEWYORKKNICKS,131,UTAHJAZZ,109,1.38,3.11
MINNESOTATIMBERWOLVES,105,DALLASMAVERICKS,108,3.53,1.31
MEMPHISGRIZZLIES,107,OKLAHOMACITYTHUNDER,101,1.65,2.27
CHICAGOBULLS,85,NEWORLEANSPELICANS,77,1.13,6.07
SACRAMENTOKINGS,101,HOUSTONROCKETS,123,2.58,1.52
WASHINGTONWIZARDS,76,MILWAUKEEBUCKS,95,1.99,1.83
INDIANAPACERS,100,PHILADELPHIA76ERS,110,1.92,1.89
CLEVELANDCAVALIERS,85,GOLDENSTATEWARRIORS,95,2.71,1.48
ATLANTAHAWKS,87,LOSANGELESLAKERS,101,2.77,1.46
MIAMIHEAT,96,PORTLANDTRAILBLAZERS,105,1.19,4.9
PHOENIXSUNS,113,HOUSTONROCKETS,110,1.55,2.49
TORONTORAPTORS,94,UTAHJAZZ,96,1.8,2.04
PHILADELPHIA76ERS,105,OKLAHOMACITYTHUNDER,110,1.82,2.01
CHARLOTTEHORNETS,84,CHICAGOBULLS,101,4.03,1.25
BROOKLYNNETS,94,GOLDENSTATEWARRIORS,90,2.03,1.8
BOSTONCELTICS,103,LOSANGELESCLIPPERS,108,1.19,4.88
NEWORLEANSPELICANS,93,DALLASMAVERICKS,92,2.86,1.44
MINNESOTATIMBERWOLVES,101,INDIANAPACERS,75,1.85,1.96
MILWAUKEEBUCKS,110,CLEVELANDCAVALIERS,90,1.17,5.15
MEMPHISGRIZZLIES,108,NEWYORKKNICKS,110,1.56,2.48
SANANTONIOSPURS,111,DETROITPISTONS,104,1.1,7.24
SACRAMENTOKINGS,102,ORLANDOMAGIC,106,5.33,1.16
MIAMIHEAT,94,LOSANGELESLAKERS,88,1.97,1.84
DALLASMAVERICKS,127,NEWYORKKNICKS,109,1.46,2.76
PHOENIXSUNS,97,DENVERNUGGETS,116,1.55,2.51
TORONTORAPTORS,108,INDIANAPACERS,98,1.94,1.87
PHILADELPHIA76ERS,89,BOSTONCELTICS,86,1.98,1.84
CHARLOTTEHORNETS,97,PORTLANDTRAILBLAZERS,92,2.63,1.5
BROOKLYNNETS,102,LOSANGELESCLIPPERS,98,2.18,1.7
OKLAHOMACITYTHUNDER,104,DETROITPISTONS,94,1.19,4.85
MINNESOTATIMBERWOLVES,122,UTAHJAZZ,101,1.78,2.06
CHICAGOBULLS,94,ATLANTAHAWKS,76,1.27,3.83
SANANTONIOSPURS,108,SACRAMENTOKINGS,103,1.1,7.6
GOLDENSTATEWARRIORS,123,ORLANDOMAGIC,120,2.75,1.47
MIAMIHEAT,118,MEMPHISGRIZZLIES,85,1.24,4.17
WASHINGTONWIZARDS,101,LOSANGELESCLIPPERS,122,2.09,1.76
ATLANTAHAWKS,91,PORTLANDTRAILBLAZERS,82,1.93,1.88
NEWORLEANSPELICANS,115,SACRAMENTOKINGS,103,1.17,5.3
MILWAUKEEBUCKS,102,PHILADELPHIA76ERS,74,1.72,2.15
CHICAGOBULLS,118,UTAHJAZZ,100,1.12,6.47
HOUSTONROCKETS,107,SANANTONIOSPURS,115,1.86,1.95
DENVERNUGGETS,131,DETROITPISTONS,101,1.18,5.14
DALLASMAVERICKS,91,LOSANGELESLAKERS,96,1.95,1.86
TORONTORAPTORS,90,CHARLOTTEHORNETS,95,1.73,2.14
CLEVELANDCAVALIERS,75,OKLAHOMACITYTHUNDER,95,5.58,1.15
PHOENIXSUNS,88,ORLANDOMAGIC,111,3.11,1.39
NEWYORKKNICKS,93,INDIANAPACERS,106,1.19,4.9
BOSTONCELTICS,87,MILWAUKEEBUCKS,56,1.21,4.53
GOLDENSTATEWARRIORS,100,MINNESOTATIMBERWOLVES,77,1.31,3.57
WASHINGTONWIZARDS,89,OKLAHOMACITYTHUNDER,116,4.38,1.22
BROOKLYNNETS,88,BOSTONCELTICS,79,2.91,1.42
NEWORLEANSPELICANS,103,DENVERNUGGETS,114,1.7,2.19
MIAMIHEAT,110,SANANTONIOSPURS,80,1.45,2.82
MEMPHISGRIZZLIES,105,LOSANGELESCLIPPERS,82,1.4,3.02
HOUSTONROCKETS,95,PHOENIXSUNS,93,1.21,4.63
UTAHJAZZ,112,PHILADELPHIA76ERS,107,2.34,1.63
SACRAMENTOKINGS,129,GOLDENSTATEWARRIORS,119,1.79,2.05
LOSANGELESLAKERS,97,ORLANDOMAGIC,84,1.4,3.01
INDIANAPACERS,119,NEWYORKKNICKS,117,2.69,1.48
ATLANTAHAWKS,110,MILWAUKEEBUCKS,85,1.44,2.87
CHICAGOBULLS,98,WASHINGTONWIZARDS,79,1.02,15.34
PORTLANDTRAILBLAZERS,104,DALLASMAVERICKS,101,2.05,1.79
ATLANTAHAWKS,87,DENVERNUGGETS,102,1.78,2.05
DETROITPISTONS,107,TORONTORAPTORS,93,1.52,2.58
BOSTONCELTICS,92,INDIANAPACERS,80,1.12,6.22
NEWORLEANSPELICANS,100,PHOENIXSUNS,95,1.49,2.68
MILWAUKEEBUCKS,89,ORLANDOMAGIC,93,3.23,1.36
MIAMIHEAT,85,OKLAHOMACITYTHUNDER,96,1.38,3.14
HOUSTONROCKETS,94,CHARLOTTEHORNETS,78,1.31,3.54
UTAHJAZZ,119,MINNESOTATIMBERWOLVES,104,1.4,3.02
SACRAMENTOKINGS,93,CLEVELANDCAVALIERS,97,1.18,4.99
LOSANGELESCLIPPERS,94,PHILADELPHIA76ERS,104,1.85,1.96
GOLDENSTATEWARRIORS,106,DALLASMAVERICKS,112,2.44,1.58
BROOKLYNNETS,73,CHICAGOBULLS,84,3.17,1.37
NEWYORKKNICKS,120,MEMPHISGRIZZLIES,99,1.47,2.75
PORTLANDTRAILBLAZERS,111,CLEVELANDCAVALIERS,70,1.03,13.09
TORONTORAPTORS,116,WASHINGTONWIZARDS,107,1.24,4.21
ORLANDOMAGIC,85,DENVERNUGGETS,82,1.41,2.96
