DALLASMAVERICKS,107,SANANTONIOSPURS,113,1.78,2.08
CHICAGOBULLS,103,GOLDENSTATEWARRIORS,87,1.73,2.16
SACRAMENTOKINGS,95,OKLAHOMACITYTHUNDER,105,5.08,1.18
LOSANGELESLAKERS,102,UTAHJAZZ,84,1.47,2.75
WASHINGTONWIZARDS,86,CHICAGOBULLS,73,2.03,1.83
TORONTORAPTORS,98,CLEVELANDCAVALIERS,99,1.34,3.38
PHILADELPHIA76ERS,97,NEWYORKKNICKS,80,2.45,1.58
CHARLOTTEHORNETS,102,MINNESOTATIMBERWOLVES,101,1.66,2.27
HOUSTONROCKETS,119,BROOKLYNNETS,106,1.57,2.49
SANANTONIOSPURS,108,PHOENIXSUNS,99,1.2,4.86
MILWAUKEEBUCKS,109,GOLDENSTATEWARRIORS,102,1.76,2.1
DENVERNUGGETS,121,SACRAMENTOKINGS,93,1.07,8.95
UTAHJAZZ,114,INDIANAPACERS,110,1.76,2.11
PORTLANDTRAILBLAZERS,101,LOSANGELESCLIPPERS,100,1.94,1.89
BOSTONCELTICS,100,MIAMIHEAT,98,2.57,1.53
LOSANGELESLAKERS,105,OKLAHOMACITYTHUNDER,96,2.39,1.61
ORLANDOMAGIC,102,DETROITPISTONS,104,1.76,2.11
MEMPHISGRIZZLIES,83,NEWORLEANSPELICANS,91,1.3,3.67
NEWYORKKNICKS,106,ATLANTAHAWKS,104,1.44,2.86
DALLASMAVERICKS,110,PHOENIXSUNS,95,1.26,4.03
LOSANGELESCLIPPERS,96,PORTLANDTRAILBLAZERS,83,1.22,4.56
WASHINGTONWIZARDS,94,SACRAMENTOKINGS,96,1.3,3.66
TORONTORAPTORS,102,GOLDENSTATEWARRIORS,114,2.05,1.8
PHILADELPHIA76ERS,100,MEMPHISGRIZZLIES,103,1.96,1.87
BROOKLYNNETS,97,ORLANDOMAGIC,77,1.18,5.14
CHICAGOBULLS,93,CHARLOTTEHORNETS,85,1.08,8.93
UTAHJAZZ,80,HOUSTONROCKETS,125,1.59,2.42
DENVERNUGGETS,102,INDIANAPACERS,101,1.43,2.9
CLEVELANDCAVALIERS,95,GOLDENSTATEWARRIORS,108,1.75,2.12
DETROITPISTONS,90,MILWAUKEEBUCKS,117,2.02,1.82
PORTLANDTRAILBLAZERS,106,DALLASMAVERICKS,104,1.69,2.22
LOSANGELESLAKERS,111,NEWORLEANSPELICANS,106,1.26,4.08
PHILADELPHIA76ERS,92,WASHINGTONWIZARDS,84,1.59,2.42
INDIANAPACERS,98,DETROITPISTONS,79,1.25,4.15
NEWYORKKNICKS,113,ORLANDOMAGIC,97,1.2,4.84
BOSTONCELTICS,99,SACRAMENTOKINGS,81,1.32,3.53
ATLANTAHAWKS,93,TORONTORAPTORS,92,1.34,3.4
MINNESOTATIMBERWOLVES,90,LOSANGELESCLIPPERS,96,2.63,1.51
MILWAUKEEBUCKS,88,CHICAGOBULLS,104,1.83,2.0
BROOKLYNNETS,85,MIAMIHEAT,105,2.16,1.73
SANANTONIOSPURS,102,CHARLOTTEHORNETS,78,1.03,13.95
UTAHJAZZ,104,NEWORLEANSPELICANS,99,1.27,3.9
DENVERNUGGETS,118,HOUSTONROCKETS,110,1.57,2.47
PHOENIXSUNS,92,LOSANGELESLAKERS,86,2.29,1.65
OKLAHOMACITYTHUNDER,106,MEMPHISGRIZZLIES,89,1.18,5.22
GOLDENSTATEWARRIORS,100,DALLASMAVERICKS,97,1.56,2.49
TORONTORAPTORS,98,LOSANGELESCLIPPERS,73,2.47,1.57
INDIANAPACERS,102,MIAMIHEAT,89,2.09,1.77
PHILADELPHIA76ERS,89,SACRAMENTOKINGS,80,1.37,3.19
NEWYORKKNICKS,96,MILWAUKEEBUCKS,86,1.48,2.73
DETROITPISTONS,117,CLEVELANDCAVALIERS,99,1.55,2.53
BROOKLYNNETS,93,CHICAGOBULLS,89,1.47,2.76
BOSTONCELTICS,97,ORLANDOMAGIC,84,1.22,4.53
MEMPHISGRIZZLIES,85,WASHINGTONWIZARDS,76,1.37,3.21
UTAHJAZZ,86,PORTLANDTRAILBLAZERS,77,1.48,2.73
PHOENIXSUNS,99,DALLASMAVERICKS,109,1.71,2.19
DENVERNUGGETS,113,NEWORLEANSPELICANS,98,1.31,3.63
MINNESOTATIMBERWOLVES,100,LOSANGELESLAKERS,111,2.16,1.73
ATLANTAHAWKS,76,CHICAGOBULLS,93,1.33,3.45
NEWYORKKNICKS,120,SACRAMENTOKINGS,81,1.11,6.93
CLEVELANDCAVALIERS,115,OKLAHOMACITYTHUNDER,110,6.5,1.12
MINNESOTATIMBERWOLVES,115,NEWORLEANSPELICANS,86,1.59,2.43
HOUSTONROCKETS,109,CHARLOTTEHORNETS,95,1.09,8.05
SANANTONIOSPURS,96,WASHINGTONWIZARDS,86,1.08,8.88
MILWAUKEEBUCKS,107,ORLANDOMAGIC,98,1.15,5.7
PORTLANDTRAILBLAZERS,105,UTAHJAZZ,99,1.56,2.5
GOLDENSTATEWARRIORS,113,PHOENIXSUNS,93,1.17,5.37
DETROITPISTONS,97,LOSANGELESLAKERS,98,2.12,1.76
BOSTONCELTICS,106,LOSANGELESCLIPPERS,104,1.95,1.88
TORONTORAPTORS,85,MIAMIHEAT,100,2.72,1.48
WASHINGTONWIZARDS,98,LOSANGELESCLIPPERS,90,2.27,1.66
PHILADELPHIA76ERS,78,ORLANDOMAGIC,61,1.16,5.46
INDIANAPACERS,111,CHICAGOBULLS,101,1.46,2.81
NEWYORKKNICKS,99,DETROITPISTONS,85,1.14,5.97
MIAMIHEAT,99,CHARLOTTEHORNETS,94,1.05,11.98
OKLAHOMACITYTHUNDER,112,DALLASMAVERICKS,91,1.24,4.24
MINNESOTATIMBERWOLVES,98,PORTLANDTRAILBLAZERS,100,1.56,2.49
UTAHJAZZ,98,SACRAMENTOKINGS,91,1.22,4.49
INDIANAPACERS,114,ATLANTAHAWKS,103,1.39,3.08
BROOKLYNNETS,83,LOSANGELESLAKERS,92,1.59,2.42
MEMPHISGRIZZLIES,90,PHOENIXSUNS,96,1.22,4.53
HOUSTONROCKETS,140,GOLDENSTATEWARRIORS,109,1.71,2.18
DENVERNUGGETS,112,MILWAUKEEBUCKS,104,1.32,3.53
WASHINGTONWIZARDS,106,NEWYORKKNICKS,96,2.63,1.51
TORONTORAPTORS,95,BOSTONCELTICS,99,1.62,2.38
PHILADELPHIA76ERS,69,INDIANAPACERS,88,1.74,2.14
ORLANDOMAGIC,76,LOSANGELESCLIPPERS,86,2.78,1.46
CLEVELANDCAVALIERS,122,CHARLOTTEHORNETS,95,1.39,3.09
MIAMIHEAT,114,HOUSTONROCKETS,108,1.27,3.92
DETROITPISTONS,90,BROOKLYNNETS,93,1.77,2.09
ATLANTAHAWKS,103,MEMPHISGRIZZLIES,92,2.09,1.77
OKLAHOMACITYTHUNDER,119,GOLDENSTATEWARRIORS,98,1.13,6.14
NEWORLEANSPELICANS,93,PHOENIXSUNS,84,1.36,3.24
DALLASMAVERICKS,105,PORTLANDTRAILBLAZERS,99,1.49,2.71
UTAHJAZZ,100,MILWAUKEEBUCKS,86,1.42,2.96
MINNESOTATIMBERWOLVES,94,SANANTONIOSPURS,104,2.68,1.49
BOSTONCELTICS,116,LOSANGELESLAKERS,95,1.8,2.04
DENVERNUGGETS,128,CHICAGOBULLS,96,1.4,3.04
WASHINGTONWIZARDS,89,BROOKLYNNETS,74,1.84,1.99
INDIANAPACERS,98,TORONTORAPTORS,100,1.29,3.81
CHARLOTTEHORNETS,93,LOSANGELESLAKERS,100,3.21,1.37
DETROITPISTONS,119,SANANTONIOSPURS,109,2.87,1.44
CLEVELANDCAVALIERS,119,ORLANDOMAGIC,108,1.32,3.51
ATLANTAHAWKS,100,NEWORLEANSPELICANS,111,1.5,2.67
OKLAHOMACITYTHUNDER,127,PHOENIXSUNS,96,1.06,10.35
MINNESOTATIMBERWOLVES,94,NEWYORKKNICKS,100,3.22,1.37
MIAMIHEAT,111,LOSANGELESCLIPPERS,89,1.61,2.38
MEMPHISGRIZZLIES,99,GOLDENSTATEWARRIORS,93,1.61,2.39
HOUSTONROCKETS,118,PORTLANDTRAILBLAZERS,103,1.31,3.55
UTAHJAZZ,89,CHICAGOBULLS,93,1.56,2.49
CLEVELANDCAVALIERS,103,DENVERNUGGETS,111,3.07,1.4
PHILADELPHIA76ERS,87,CHARLOTTEHORNETS,76,1.18,5.1
MILWAUKEEBUCKS,100,DETROITPISTONS,105,1.31,3.62
DALLASMAVERICKS,116,GOLDENSTATEWARRIORS,91,1.43,2.93
SACRAMENTOKINGS,120,UTAHJAZZ,109,1.84,1.99
NEWYORKKNICKS,88,LOSANGELESCLIPPERS,102,1.61,2.4
MIAMIHEAT,107,LOSANGELESLAKERS,97,1.21,4.66
TORONTORAPTORS,102,NEWORLEANSPELICANS,89,1.58,2.45
ORLANDOMAGIC,110,PORTLANDTRAILBLAZERS,104,2.26,1.67
MEMPHISGRIZZLIES,105,MINNESOTATIMBERWOLVES,88,1.21,4.69
BOSTONCELTICS,118,DENVERNUGGETS,114,1.75,2.12
PHOENIXSUNS,69,OKLAHOMACITYTHUNDER,97,4.54,1.22
BROOKLYNNETS,86,SANANTONIOSPURS,111,2.18,1.72
SACRAMENTOKINGS,117,HOUSTONROCKETS,111,3.23,1.36
PHILADELPHIA76ERS,90,LOSANGELESCLIPPERS,107,2.63,1.51
INDIANAPACERS,84,BROOKLYNNETS,89,1.19,4.97
CLEVELANDCAVALIERS,92,MINNESOTATIMBERWOLVES,100,1.31,3.56
CHARLOTTEHORNETS,94,BOSTONCELTICS,91,2.63,1.51
DETROITPISTONS,86,NEWORLEANSPELICANS,105,1.39,3.1
MILWAUKEEBUCKS,90,WASHINGTONWIZARDS,102,1.54,2.54
CHICAGOBULLS,89,SANANTONIOSPURS,103,1.61,2.38
DALLASMAVERICKS,101,ATLANTAHAWKS,105,1.45,2.85
TORONTORAPTORS,109,DENVERNUGGETS,108,1.82,2.02
MIAMIHEAT,117,PORTLANDTRAILBLAZERS,104,1.11,7.23
MEMPHISGRIZZLIES,108,SACRAMENTOKINGS,101,1.12,6.37
UTAHJAZZ,109,OKLAHOMACITYTHUNDER,94,3.03,1.41
LOSANGELESLAKERS,91,PHOENIXSUNS,85,1.2,4.82
GOLDENSTATEWARRIORS,107,HOUSTONROCKETS,116,1.54,2.55
ORLANDOMAGIC,76,ATLANTAHAWKS,108,2.17,1.72
INDIANAPACERS,101,CHARLOTTEHORNETS,77,1.13,6.36
CLEVELANDCAVALIERS,95,SANANTONIOSPURS,96,4.02,1.26
NEWYORKKNICKS,88,TORONTORAPTORS,92,1.24,4.24
DETROITPISTONS,96,WASHINGTONWIZARDS,85,1.76,2.1
BROOKLYNNETS,119,DENVERNUGGETS,108,1.68,2.24
BOSTONCELTICS,71,CHICAGOBULLS,69,1.7,2.18
NEWORLEANSPELICANS,99,PORTLANDTRAILBLAZERS,63,1.49,2.69
MINNESOTATIMBERWOLVES,93,UTAHJAZZ,97,1.75,2.12
MILWAUKEEBUCKS,94,PHILADELPHIA76ERS,92,1.42,2.98
DALLASMAVERICKS,123,SACRAMENTOKINGS,100,1.14,5.92
LOSANGELESCLIPPERS,106,HOUSTONROCKETS,96,1.15,5.77
OKLAHOMACITYTHUNDER,100,MIAMIHEAT,110,1.47,2.76
LOSANGELESLAKERS,101,LOSANGELESCLIPPERS,125,2.45,1.58
TEAMCHUCK,163,TEAMSHAQ,135,2.62,1.51
WEST,143,EAST,138,1.73,2.16
WASHINGTONWIZARDS,88,TORONTORAPTORS,96,1.68,2.24
ORLANDOMAGIC,92,CHARLOTTEHORNETS,105,1.49,2.69
DETROITPISTONS,91,MEMPHISGRIZZLIES,105,2.25,1.67
BROOKLYNNETS,113,MILWAUKEEBUCKS,111,1.48,2.74
NEWORLEANSPELICANS,87,CHICAGOBULLS,96,2.03,1.81
UTAHJAZZ,115,GOLDENSTATEWARRIORS,101,1.62,2.35
DENVERNUGGETS,97,BOSTONCELTICS,90,1.22,4.45
SACRAMENTOKINGS,102,SANANTONIOSPURS,108,4.91,1.19
PORTLANDTRAILBLAZERS,98,PHOENIXSUNS,102,1.37,3.2
TORONTORAPTORS,82,MEMPHISGRIZZLIES,88,1.95,1.88
INDIANAPACERS,125,NEWYORKKNICKS,91,1.59,2.42
CHARLOTTEHORNETS,99,DETROITPISTONS,105,2.36,1.62
MINNESOTATIMBERWOLVES,94,PHILADELPHIA76ERS,87,1.6,2.4
MILWAUKEEBUCKS,94,BROOKLYNNETS,97,1.55,2.53
HOUSTONROCKETS,122,OKLAHOMACITYTHUNDER,119,2.34,1.63
CLEVELANDCAVALIERS,105,NEWORLEANSPELICANS,100,1.63,2.32
ATLANTAHAWKS,90,MIAMIHEAT,103,2.96,1.42
DALLASMAVERICKS,111,ORLANDOMAGIC,96,1.11,7.0
LOSANGELESLAKERS,113,BOSTONCELTICS,99,1.32,3.5
GOLDENSTATEWARRIORS,108,PHOENIXSUNS,98,1.22,4.43
CHICAGOBULLS,67,MIAMIHEAT,86,2.38,1.61
LOSANGELESCLIPPERS,90,SANANTONIOSPURS,116,1.55,2.51
WASHINGTONWIZARDS,119,DENVERNUGGETS,113,2.33,1.63
TORONTORAPTORS,100,NEWYORKKNICKS,98,1.97,1.86
INDIANAPACERS,114,DETROITPISTONS,82,1.18,5.05
CHARLOTTEHORNETS,75,CHICAGOBULLS,105,3.34,1.35
ATLANTAHAWKS,122,SACRAMENTOKINGS,108,1.28,3.89
BROOKLYNNETS,96,HOUSTONROCKETS,106,2.0,1.83
OKLAHOMACITYTHUNDER,127,MINNESOTATIMBERWOLVES,111,1.05,11.89
NEWORLEANSPELICANS,100,DALLASMAVERICKS,104,1.98,1.85
MEMPHISGRIZZLIES,88,ORLANDOMAGIC,82,1.04,12.31
PHOENIXSUNS,88,BOSTONCELTICS,113,1.99,1.85
LOSANGELESLAKERS,111,PORTLANDTRAILBLAZERS,107,1.18,5.17
GOLDENSTATEWARRIORS,107,SANANTONIOSPURS,101,2.47,1.57
WASHINGTONWIZARDS,105,HOUSTONROCKETS,103,2.0,1.83
ORLANDOMAGIC,94,CLEVELANDCAVALIERS,118,2.74,1.47
CHARLOTTEHORNETS,99,DENVERNUGGETS,113,5.39,1.16
PHILADELPHIA76ERS,90,MIAMIHEAT,114,4.31,1.23
DETROITPISTONS,72,INDIANAPACERS,90,2.66,1.5
MILWAUKEEBUCKS,102,ATLANTAHAWKS,103,1.53,2.57
LOSANGELESCLIPPERS,107,UTAHJAZZ,94,1.18,5.12
DALLASMAVERICKS,99,LOSANGELESLAKERS,103,1.65,2.29
MINNESOTATIMBERWOLVES,99,GOLDENSTATEWARRIORS,100,2.11,1.76
NEWORLEANSPELICANS,110,SACRAMENTOKINGS,95,1.32,3.53
MIAMIHEAT,109,CLEVELANDCAVALIERS,105,1.08,8.72
NEWYORKKNICKS,99,PHILADELPHIA76ERS,93,1.14,6.04
BROOKLYNNETS,72,MEMPHISGRIZZLIES,76,2.22,1.69
PHOENIXSUNS,87,SANANTONIOSPURS,97,4.74,1.2
PORTLANDTRAILBLAZERS,92,BOSTONCELTICS,86,1.79,2.06
OKLAHOMACITYTHUNDER,102,CHICAGOBULLS,72,1.19,4.94
TORONTORAPTORS,84,WASHINGTONWIZARDS,90,1.41,2.98
DETROITPISTONS,103,ATLANTAHAWKS,114,2.42,1.6
UTAHJAZZ,107,BOSTONCELTICS,110,1.29,3.75
DENVERNUGGETS,119,LOSANGELESLAKERS,108,1.33,3.44
PHILADELPHIA76ERS,84,ORLANDOMAGIC,98,1.2,4.81
INDIANAPACERS,108,GOLDENSTATEWARRIORS,97,1.25,4.16
MIAMIHEAT,141,SACRAMENTOKINGS,129,1.03,14.94
NEWORLEANSPELICANS,97,BROOKLYNNETS,101,1.72,2.17
CHICAGOBULLS,98,CLEVELANDCAVALIERS,101,1.23,4.38
DALLASMAVERICKS,90,MILWAUKEEBUCKS,95,1.45,2.84
PHOENIXSUNS,84,MINNESOTATIMBERWOLVES,83,1.85,1.99
LOSANGELESCLIPPERS,106,CHARLOTTEHORNETS,84,1.02,16.72
WASHINGTONWIZARDS,95,DETROITPISTONS,96,1.34,3.36
ORLANDOMAGIC,101,SACRAMENTOKINGS,125,1.8,2.04
CLEVELANDCAVALIERS,103,TORONTORAPTORS,92,2.65,1.5
OKLAHOMACITYTHUNDER,119,NEWORLEANSPELICANS,74,1.04,13.25
NEWYORKKNICKS,109,GOLDENSTATEWARRIORS,105,1.3,3.7
MEMPHISGRIZZLIES,90,DALLASMAVERICKS,84,1.29,3.74
HOUSTONROCKETS,107,MILWAUKEEBUCKS,110,1.24,4.24
SANANTONIOSPURS,101,PHOENIXSUNS,105,1.02,16.18
UTAHJAZZ,91,ATLANTAHAWKS,102,1.58,2.45
PORTLANDTRAILBLAZERS,109,DENVERNUGGETS,111,2.14,1.74
INDIANAPACERS,91,LOSANGELESCLIPPERS,99,1.85,1.98
CHICAGOBULLS,93,PHILADELPHIA76ERS,82,1.31,3.55
LOSANGELESLAKERS,116,MINNESOTATIMBERWOLVES,94,1.15,5.75
WASHINGTONWIZARDS,88,NEWYORKKNICKS,96,2.26,1.67
ORLANDOMAGIC,110,HOUSTONROCKETS,118,4.56,1.22
TORONTORAPTORS,81,INDIANAPACERS,93,2.1,1.76
CLEVELANDCAVALIERS,89,LOSANGELESCLIPPERS,105,3.79,1.29
BOSTONCELTICS,94,GOLDENSTATEWARRIORS,86,1.57,2.48
NEWORLEANSPELICANS,100,DETROITPISTONS,95,1.59,2.41
MIAMIHEAT,98,MEMPHISGRIZZLIES,91,1.28,3.83
BROOKLYNNETS,90,DALLASMAVERICKS,98,1.64,2.31
SANANTONIOSPURS,130,SACRAMENTOKINGS,102,1.04,12.33
UTAHJAZZ,98,CHARLOTTEHORNETS,68,1.2,4.76
PHOENIXSUNS,92,ATLANTAHAWKS,87,2.49,1.56
DENVERNUGGETS,105,OKLAHOMACITYTHUNDER,103,2.08,1.77
PHILADELPHIA76ERS,104,GOLDENSTATEWARRIORS,97,2.08,1.78
CHICAGOBULLS,96,BROOKLYNNETS,85,1.51,2.65
MILWAUKEEBUCKS,122,TORONTORAPTORS,114,1.4,3.05
PORTLANDTRAILBLAZERS,109,MINNESOTATIMBERWOLVES,94,1.26,3.98
NEWYORKKNICKS,93,MIAMIHEAT,99,2.62,1.51
LOSANGELESCLIPPERS,104,OKLAHOMACITYTHUNDER,108,1.67,2.26
WASHINGTONWIZARDS,90,PHILADELPHIA76ERS,87,1.41,2.98
SACRAMENTOKINGS,119,CHARLOTTEHORNETS,83,1.3,3.68
ORLANDOMAGIC,82,MEMPHISGRIZZLIES,108,4.51,1.22
SANANTONIOSPURS,114,DETROITPISTONS,75,1.07,9.3
HOUSTONROCKETS,136,DALLASMAVERICKS,103,1.42,2.95
INDIANAPACERS,97,CHICAGOBULLS,92,1.27,3.89
LOSANGELESLAKERS,99,ATLANTAHAWKS,98,1.41,3.0
CLEVELANDCAVALIERS,97,NEWYORKKNICKS,102,2.3,1.65
NEWORLEANSPELICANS,102,ORLANDOMAGIC,105,1.2,4.82
MINNESOTATIMBERWOLVES,81,MIAMIHEAT,97,5.64,1.15
MILWAUKEEBUCKS,109,UTAHJAZZ,108,1.52,2.6
DENVERNUGGETS,104,ATLANTAHAWKS,88,1.19,4.92
PORTLANDTRAILBLAZERS,122,CHARLOTTEHORNETS,105,1.06,9.93
GOLDENSTATEWARRIORS,125,TORONTORAPTORS,118,1.36,3.23
PHILADELPHIA76ERS,101,BOSTONCELTICS,109,2.28,1.66
OKLAHOMACITYTHUNDER,122,LOSANGELESLAKERS,105,1.19,4.95
SACRAMENTOKINGS,113,DENVERNUGGETS,120,2.66,1.5
INDIANAPACERS,81,BOSTONCELTICS,83,1.2,4.81
CLEVELANDCAVALIERS,104,UTAHJAZZ,101,1.86,1.97
CHARLOTTEHORNETS,78,BROOKLYNNETS,99,5.31,1.17
MIAMIHEAT,97,ORLANDOMAGIC,96,1.03,15.25
DETROITPISTONS,77,NEWYORKKNICKS,87,2.91,1.43
ATLANTAHAWKS,107,PHILADELPHIA76ERS,96,1.22,4.54
NEWORLEANSPELICANS,102,LOSANGELESLAKERS,108,2.12,1.74
MINNESOTATIMBERWOLVES,87,WASHINGTONWIZARDS,82,2.09,1.77
MEMPHISGRIZZLIES,91,PORTLANDTRAILBLAZERS,85,1.31,3.6
DALLASMAVERICKS,112,HOUSTONROCKETS,108,1.82,2.02
SANANTONIOSPURS,101,CHICAGOBULLS,83,1.25,4.17
PHOENIXSUNS,71,TORONTORAPTORS,98,1.94,1.88
LOSANGELESCLIPPERS,117,MILWAUKEEBUCKS,101,1.17,5.38
GOLDENSTATEWARRIORS,87,SACRAMENTOKINGS,83,1.13,6.33
NEWYORKKNICKS,94,OKLAHOMACITYTHUNDER,95,3.9,1.27
DENVERNUGGETS,107,LOSANGELESCLIPPERS,92,1.58,2.46
CHARLOTTEHORNETS,94,OKLAHOMACITYTHUNDER,116,14.5,1.03
ORLANDOMAGIC,86,INDIANAPACERS,115,4.94,1.19
DETROITPISTONS,99,DALLASMAVERICKS,102,2.46,1.57
CLEVELANDCAVALIERS,92,MEMPHISGRIZZLIES,103,2.66,1.5
BROOKLYNNETS,95,WASHINGTONWIZARDS,78,1.41,3.01
MIAMIHEAT,102,PHILADELPHIA76ERS,93,1.06,9.82
CHICAGOBULLS,89,UTAHJAZZ,88,1.55,2.52
BOSTONCELTICS,107,ATLANTAHAWKS,102,1.55,2.53
SANANTONIOSPURS,106,PORTLANDTRAILBLAZERS,136,1.11,7.35
SACRAMENTOKINGS,121,PHOENIXSUNS,112,1.31,3.55
LOSANGELESLAKERS,118,TORONTORAPTORS,116,1.27,3.91
GOLDENSTATEWARRIORS,88,HOUSTONROCKETS,94,1.76,2.1
ATLANTAHAWKS,80,BROOKLYNNETS,93,1.62,2.34
NEWYORKKNICKS,113,UTAHJAZZ,84,1.42,2.97
WASHINGTONWIZARDS,104,CHARLOTTEHORNETS,87,1.13,6.16
MEMPHISGRIZZLIES,96,NEWORLEANSPELICANS,85,1.3,3.69
PHOENIXSUNS,107,HOUSTONROCKETS,105,3.5,1.32
DENVERNUGGETS,111,MINNESOTATIMBERWOLVES,88,1.03,13.28
GOLDENSTATEWARRIORS,93,MILWAUKEEBUCKS,103,1.69,2.22
OKLAHOMACITYTHUNDER,91,BOSTONCELTICS,79,1.12,6.54
LOSANGELESLAKERS,90,CHICAGOBULLS,81,1.49,2.69
TORONTORAPTORS,100,CLEVELANDCAVALIERS,96,1.42,2.96
ORLANDOMAGIC,99,PHILADELPHIA76ERS,91,1.94,1.89
MIAMIHEAT,105,INDIANAPACERS,91,1.32,3.51
NEWORLEANSPELICANS,98,PORTLANDTRAILBLAZERS,96,2.45,1.58
MINNESOTATIMBERWOLVES,77,DALLASMAVERICKS,100,3.46,1.33
SACRAMENTOKINGS,113,MILWAUKEEBUCKS,115,1.88,1.95
LOSANGELESCLIPPERS,129,DETROITPISTONS,97,1.05,11.36
PHILADELPHIA76ERS,106,BROOKLYNNETS,97,3.37,1.34
SANANTONIOSPURS,105,OKLAHOMACITYTHUNDER,93,1.76,2.11
UTAHJAZZ,103,DETROITPISTONS,90,1.13,6.15
PHOENIXSUNS,93,DENVERNUGGETS,108,4.58,1.22
GOLDENSTATEWARRIORS,92,NEWYORKKNICKS,63,1.73,2.16
ORLANDOMAGIC,97,LOSANGELESLAKERS,106,4.39,1.23
CLEVELANDCAVALIERS,95,WASHINGTONWIZARDS,90,1.96,1.87
CHARLOTTEHORNETS,100,BOSTONCELTICS,74,5.9,1.14
MIAMIHEAT,98,ATLANTAHAWKS,81,1.16,5.42
BROOKLYNNETS,108,NEWORLEANSPELICANS,98,1.41,2.99
MINNESOTATIMBERWOLVES,107,SANANTONIOSPURS,83,4.55,1.22
MILWAUKEEBUCKS,108,DALLASMAVERICKS,115,1.75,2.13
PORTLANDTRAILBLAZERS,97,MEMPHISGRIZZLIES,102,2.03,1.82
WASHINGTONWIZARDS,106,MILWAUKEEBUCKS,93,2.02,1.82
PHILADELPHIA76ERS,94,MIAMIHEAT,98,4.33,1.23
INDIANAPACERS,107,MINNESOTATIMBERWOLVES,91,1.04,13.81
BOSTONCELTICS,112,TORONTORAPTORS,88,1.49,2.7
ATLANTAHAWKS,96,LOSANGELESLAKERS,92,2.39,1.61
OKLAHOMACITYTHUNDER,110,UTAHJAZZ,87,1.06,10.09
HOUSTONROCKETS,111,PHOENIXSUNS,81,1.09,7.86
SACRAMENTOKINGS,121,CHICAGOBULLS,79,2.42,1.59
GOLDENSTATEWARRIORS,105,DETROITPISTONS,97,1.12,6.66
DENVERNUGGETS,117,NEWYORKKNICKS,94,1.21,4.63
LOSANGELESCLIPPERS,85,MEMPHISGRIZZLIES,96,1.35,3.35
SANANTONIOSPURS,92,DALLASMAVERICKS,91,1.19,4.94
PORTLANDTRAILBLAZERS,105,NEWYORKKNICKS,90,1.36,3.23
WASHINGTONWIZARDS,96,NEWORLEANSPELICANS,87,1.61,2.37
TORONTORAPTORS,92,CHARLOTTEHORNETS,78,1.1,7.56
INDIANAPACERS,93,LOSANGELESLAKERS,99,1.24,4.26
ATLANTAHAWKS,107,PHOENIXSUNS,94,1.23,4.41
OKLAHOMACITYTHUNDER,117,ORLANDOMAGIC,104,1.02,17.32
HOUSTONROCKETS,108,MINNESOTATIMBERWOLVES,100,1.05,11.42
MILWAUKEEBUCKS,94,MIAMIHEAT,107,2.97,1.42
DALLASMAVERICKS,96,CLEVELANDCAVALIERS,86,1.24,4.26
DENVERNUGGETS,87,MEMPHISGRIZZLIES,80,1.43,2.9
GOLDENSTATEWARRIORS,95,CHICAGOBULLS,113,1.54,2.55
WASHINGTONWIZARDS,127,PHOENIXSUNS,105,1.29,3.74
PHILADELPHIA76ERS,98,INDIANAPACERS,91,2.86,1.44
BOSTONCELTICS,105,CHARLOTTEHORNETS,88,1.04,12.78
SANANTONIOSPURS,119,CLEVELANDCAVALIERS,113,1.04,12.72
UTAHJAZZ,90,MEMPHISGRIZZLIES,84,1.68,2.24
PORTLANDTRAILBLAZERS,112,DETROITPISTONS,101,1.14,5.85
TORONTORAPTORS,91,MIAMIHEAT,108,3.73,1.29
MILWAUKEEBUCKS,115,ORLANDOMAGIC,109,1.23,4.42
LOSANGELESCLIPPERS,93,NEWYORKKNICKS,80,1.08,9.02
MINNESOTATIMBERWOLVES,97,NEWORLEANSPELICANS,95,1.82,2.02
HOUSTONROCKETS,78,GOLDENSTATEWARRIORS,108,1.3,3.63
DALLASMAVERICKS,101,OKLAHOMACITYTHUNDER,107,2.84,1.45
BROOKLYNNETS,93,ATLANTAHAWKS,105,1.55,2.51
LOSANGELESLAKERS,113,SACRAMENTOKINGS,102,1.23,4.38
PHILADELPHIA76ERS,101,PORTLANDTRAILBLAZERS,100,1.87,1.96
CLEVELANDCAVALIERS,90,INDIANAPACERS,111,3.45,1.33
CHARLOTTEHORNETS,119,WASHINGTONWIZARDS,114,3.35,1.34
DETROITPISTONS,82,BROOKLYNNETS,119,2.5,1.56
ATLANTAHAWKS,113,DALLASMAVERICKS,127,1.54,2.55
NEWORLEANSPELICANS,72,GOLDENSTATEWARRIORS,93,2.42,1.59
MEMPHISGRIZZLIES,92,MINNESOTATIMBERWOLVES,77,1.08,8.96
CHICAGOBULLS,118,DENVERNUGGETS,119,2.38,1.61
BOSTONCELTICS,103,MIAMIHEAT,105,3.08,1.39
PHOENIXSUNS,99,LOSANGELESLAKERS,76,2.42,1.59
UTAHJAZZ,83,NEWYORKKNICKS,90,1.16,5.51
INDIANAPACERS,95,ORLANDOMAGIC,73,1.12,6.67
OKLAHOMACITYTHUNDER,104,DENVERNUGGETS,114,1.18,5.16
