NEWYORKKNICKS,125,CHARLOTTEHORNETS,96,1.55,2.52
DETROITPISTONS,101,NEWORLEANSPELICANS,103,1.62,2.36
CLEVELANDCAVALIERS,93,MILWAUKEEBUCKS,78,1.25,4.12
BROOKLYNNETS,107,DALLASMAVERICKS,106,1.79,2.06
BOSTONCELTICS,83,OKLAHOMACITYTHUNDER,101,2.25,1.67
ATLANTAHAWKS,79,SANANTONIOSPURS,105,2.77,1.46
HOUSTONROCKETS,87,MEMPHISGRIZZLIES,88,1.42,2.93
CHICAGOBULLS,95,LOSANGELESCLIPPERS,112,2.11,1.75
PHOENIXSUNS,95,WASHINGTONWIZARDS,101,1.59,2.42
SACRAMENTOKINGS,111,INDIANAPACERS,116,6.91,1.11
GOLDENSTATEWARRIORS,120,MINNESOTATIMBERWOLVES,121,1.58,2.43
TORONTORAPTORS,118,LOSANGELESCLIPPERS,126,1.87,1.95
CHARLOTTEHORNETS,87,CHICAGOBULLS,89,2.04,1.81
PHILADELPHIA76ERS,91,OKLAHOMACITYTHUNDER,103,4.49,1.22
MEMPHISGRIZZLIES,99,HOUSTONROCKETS,81,2.02,1.81
MILWAUKEEBUCKS,87,ATLANTAHAWKS,112,2.13,1.74
UTAHJAZZ,104,WASHINGTONWIZARDS,101,1.77,2.09
DENVERNUGGETS,109,INDIANAPACERS,96,2.08,1.78
PORTLANDTRAILBLAZERS,115,MINNESOTATIMBERWOLVES,104,1.3,3.68
MIAMIHEAT,113,SANANTONIOSPURS,101,1.56,2.48
NEWYORKKNICKS,110,LOSANGELESLAKERS,103,1.44,2.86
NEWORLEANSPELICANS,100,ORLANDOMAGIC,92,1.38,3.14
CLEVELANDCAVALIERS,90,PHOENIXSUNS,99,1.78,2.08
BOSTONCELTICS,79,BROOKLYNNETS,85,2.57,1.53
DALLASMAVERICKS,116,DETROITPISTONS,106,1.36,3.27
SACRAMENTOKINGS,117,DENVERNUGGETS,125,2.49,1.56
GOLDENSTATEWARRIORS,103,PORTLANDTRAILBLAZERS,88,1.41,2.97
PHILADELPHIA76ERS,113,PHOENIXSUNS,124,2.75,1.47
BROOKLYNNETS,103,TORONTORAPTORS,104,1.56,2.47
OKLAHOMACITYTHUNDER,111,ATLANTAHAWKS,109,1.17,5.4
MILWAUKEEBUCKS,86,LOSANGELESCLIPPERS,114,5.4,1.17
CHICAGOBULLS,86,MINNESOTATIMBERWOLVES,95,2.54,1.54
UTAHJAZZ,106,SACRAMENTOKINGS,99,1.32,3.45
CLEVELANDCAVALIERS,89,NEWORLEANSPELICANS,100,1.72,2.17
NEWYORKKNICKS,114,BOSTONCELTICS,88,1.38,3.12
DETROITPISTONS,103,ORLANDOMAGIC,87,1.33,3.42
HOUSTONROCKETS,97,SANANTONIOSPURS,90,2.09,1.77
PORTLANDTRAILBLAZERS,81,MEMPHISGRIZZLIES,98,1.48,2.74
LOSANGELESLAKERS,92,INDIANAPACERS,104,5.55,1.16
GOLDENSTATEWARRIORS,85,WASHINGTONWIZARDS,88,1.26,3.98
TORONTORAPTORS,98,ORLANDOMAGIC,83,1.19,4.95
MIAMIHEAT,95,OKLAHOMACITYTHUNDER,112,1.55,2.51
BOSTONCELTICS,94,PHILADELPHIA76ERS,95,1.58,2.43
MINNESOTATIMBERWOLVES,88,NEWORLEANSPELICANS,77,1.16,5.6
MILWAUKEEBUCKS,117,PHOENIXSUNS,126,4.26,1.24
DALLASMAVERICKS,115,HOUSTONROCKETS,117,1.49,2.66
DENVERNUGGETS,98,CHARLOTTEHORNETS,101,1.28,3.84
SANANTONIOSPURS,86,CHICAGOBULLS,96,1.26,3.98
SACRAMENTOKINGS,89,MEMPHISGRIZZLIES,99,2.78,1.45
LOSANGELESCLIPPERS,110,WASHINGTONWIZARDS,103,1.25,4.16
INDIANAPACERS,94,PHOENIXSUNS,102,1.12,7.03
NEWYORKKNICKS,117,CLEVELANDCAVALIERS,86,1.36,3.22
GOLDENSTATEWARRIORS,111,LOSANGELESCLIPPERS,92,1.4,3.06
ORLANDOMAGIC,113,MILWAUKEEBUCKS,102,1.39,3.12
PHILADELPHIA76ERS,99,ATLANTAHAWKS,125,2.7,1.49
MINNESOTATIMBERWOLVES,90,MEMPHISGRIZZLIES,94,2.01,1.82
BROOKLYNNETS,95,OKLAHOMACITYTHUNDER,120,2.71,1.49
DALLASMAVERICKS,107,SACRAMENTOKINGS,103,1.21,4.58
DENVERNUGGETS,90,TORONTORAPTORS,100,1.85,1.99
UTAHJAZZ,90,GOLDENSTATEWARRIORS,95,3.06,1.39
LOSANGELESLAKERS,100,CHARLOTTEHORNETS,110,1.66,2.27
WASHINGTONWIZARDS,96,OKLAHOMACITYTHUNDER,81,2.73,1.48
INDIANAPACERS,97,BROOKLYNNETS,96,1.13,6.56
DETROITPISTONS,113,PHILADELPHIA76ERS,96,1.2,4.83
ATLANTAHAWKS,120,MINNESOTATIMBERWOLVES,113,1.68,2.24
NEWORLEANSPELICANS,88,CHICAGOBULLS,79,1.88,1.94
MEMPHISGRIZZLIES,99,MILWAUKEEBUCKS,90,1.08,8.45
HOUSTONROCKETS,106,CLEVELANDCAVALIERS,92,1.12,6.92
SANANTONIOSPURS,95,SACRAMENTOKINGS,93,1.17,5.43
NEWYORKKNICKS,91,MIAMIHEAT,106,2.7,1.48
PHOENIXSUNS,105,CHARLOTTEHORNETS,95,1.24,4.25
PORTLANDTRAILBLAZERS,106,TORONTORAPTORS,103,1.31,3.57
LOSANGELESCLIPPERS,102,UTAHJAZZ,87,1.08,8.72
BOSTONCELTICS,96,ORLANDOMAGIC,89,1.37,3.17
WASHINGTONWIZARDS,100,PORTLANDTRAILBLAZERS,90,1.93,1.89
INDIANAPACERS,98,ORLANDOMAGIC,79,1.03,13.79
MIAMIHEAT,102,DETROITPISTONS,96,1.19,4.95
BROOKLYNNETS,108,PHILADELPHIA76ERS,102,1.21,4.71
OKLAHOMACITYTHUNDER,86,MEMPHISGRIZZLIES,77,1.25,4.16
NEWORLEANSPELICANS,95,SANANTONIOSPURS,102,2.4,1.61
MILWAUKEEBUCKS,101,NEWYORKKNICKS,98,4.0,1.26
DALLASMAVERICKS,124,CLEVELANDCAVALIERS,107,1.25,4.14
UTAHJAZZ,79,TORONTORAPTORS,94,2.63,1.51
DENVERNUGGETS,116,LOSANGELESCLIPPERS,115,2.02,1.83
SACRAMENTOKINGS,99,CHICAGOBULLS,70,1.84,1.98
ATLANTAHAWKS,85,INDIANAPACERS,89,2.3,1.65
MINNESOTATIMBERWOLVES,109,LOSANGELESLAKERS,99,1.15,5.9
PHOENIXSUNS,92,CHICAGOBULLS,101,1.28,3.81
GOLDENSTATEWARRIORS,75,CHARLOTTEHORNETS,91,1.16,5.77
WASHINGTONWIZARDS,118,SANANTONIOSPURS,125,2.08,1.78
PHILADELPHIA76ERS,108,BOSTONCELTICS,114,2.3,1.65
ORLANDOMAGIC,112,DETROITPISTONS,98,2.22,1.69
CLEVELANDCAVALIERS,108,LOSANGELESLAKERS,119,1.33,3.45
OKLAHOMACITYTHUNDER,106,MINNESOTATIMBERWOLVES,97,1.13,6.34
NEWYORKKNICKS,90,PORTLANDTRAILBLAZERS,94,2.22,1.7
NEWORLEANSPELICANS,105,ATLANTAHAWKS,100,1.69,2.22
MEMPHISGRIZZLIES,96,DALLASMAVERICKS,110,1.7,2.2
HOUSTONROCKETS,122,PHOENIXSUNS,108,1.29,3.76
DENVERNUGGETS,110,MILWAUKEEBUCKS,100,1.1,7.59
SACRAMENTOKINGS,109,TORONTORAPTORS,101,1.89,1.93
LOSANGELESCLIPPERS,112,MIAMIHEAT,116,1.88,1.96
BROOKLYNNETS,103,SANANTONIOSPURS,89,1.39,3.1
GOLDENSTATEWARRIORS,102,CHICAGOBULLS,87,1.4,3.06
WASHINGTONWIZARDS,113,CLEVELANDCAVALIERS,115,1.21,4.72
PHILADELPHIA76ERS,98,LOSANGELESLAKERS,112,1.58,2.43
ORLANDOMAGIC,103,OKLAHOMACITYTHUNDER,102,5.08,1.19
INDIANAPACERS,118,PORTLANDTRAILBLAZERS,113,1.41,3.01
NEWYORKKNICKS,117,DENVERNUGGETS,90,1.77,2.08
DETROITPISTONS,111,BROOKLYNNETS,95,1.81,2.03
BOSTONCELTICS,99,SACRAMENTOKINGS,89,2.03,1.81
DALLASMAVERICKS,103,UTAHJAZZ,81,1.19,4.96
NEWORLEANSPELICANS,98,MINNESOTATIMBERWOLVES,91,1.92,1.9
LOSANGELESCLIPPERS,118,TORONTORAPTORS,105,1.42,2.95
CHARLOTTEHORNETS,100,SANANTONIOSPURS,104,2.73,1.48
DETROITPISTONS,126,DENVERNUGGETS,109,1.78,2.08
ATLANTAHAWKS,76,MEMPHISGRIZZLIES,79,1.85,1.99
MINNESOTATIMBERWOLVES,110,PORTLANDTRAILBLAZERS,117,2.36,1.63
MILWAUKEEBUCKS,95,HOUSTONROCKETS,101,6.32,1.14
UTAHJAZZ,94,MIAMIHEAT,89,5.19,1.18
PHOENIXSUNS,122,GOLDENSTATEWARRIORS,109,1.52,2.6
OKLAHOMACITYTHUNDER,112,NEWYORKKNICKS,100,1.2,4.75
LOSANGELESLAKERS,86,CHICAGOBULLS,92,2.35,1.63
WASHINGTONWIZARDS,93,SACRAMENTOKINGS,84,1.46,2.78
ORLANDOMAGIC,93,INDIANAPACERS,92,4.15,1.25
CLEVELANDCAVALIERS,91,MEMPHISGRIZZLIES,83,2.28,1.66
BROOKLYNNETS,93,NEWORLEANSPELICANS,81,1.5,2.65
BOSTONCELTICS,91,DALLASMAVERICKS,102,2.51,1.55
LOSANGELESCLIPPERS,123,PHILADELPHIA76ERS,78,1.03,14.07
TORONTORAPTORS,108,NEWORLEANSPELICANS,101,1.33,3.45
INDIANAPACERS,119,DENVERNUGGETS,80,1.15,5.92
DETROITPISTONS,109,SANANTONIOSPURS,100,2.35,1.62
MINNESOTATIMBERWOLVES,89,HOUSTONROCKETS,107,2.56,1.54
MILWAUKEEBUCKS,86,BOSTONCELTICS,102,1.87,1.95
GOLDENSTATEWARRIORS,123,PHILADELPHIA76ERS,80,1.04,12.64
CLEVELANDCAVALIERS,109,SACRAMENTOKINGS,99,2.02,1.82
CHARLOTTEHORNETS,114,DALLASMAVERICKS,89,2.43,1.59
CHICAGOBULLS,100,ATLANTAHAWKS,85,1.82,2.01
MEMPHISGRIZZLIES,92,WASHINGTONWIZARDS,89,1.54,2.53
PHOENIXSUNS,97,MIAMIHEAT,103,2.29,1.66
PORTLANDTRAILBLAZERS,95,OKLAHOMACITYTHUNDER,98,1.91,1.91
LOSANGELESLAKERS,79,UTAHJAZZ,96,1.75,2.11
TORONTORAPTORS,104,ATLANTAHAWKS,83,1.36,3.23
ORLANDOMAGIC,81,MEMPHISGRIZZLIES,86,2.06,1.8
INDIANAPACERS,73,DALLASMAVERICKS,81,1.2,4.75
NEWYORKKNICKS,101,SACRAMENTOKINGS,106,1.39,3.1
DETROITPISTONS,89,CLEVELANDCAVALIERS,93,1.27,4.0
BROOKLYNNETS,105,CHARLOTTEHORNETS,89,1.31,3.64
BOSTONCELTICS,92,SANANTONIOSPURS,104,2.42,1.6
MINNESOTATIMBERWOLVES,117,DENVERNUGGETS,90,1.35,3.3
MILWAUKEEBUCKS,98,NEWORLEANSPELICANS,102,3.98,1.27
HOUSTONROCKETS,113,WASHINGTONWIZARDS,112,1.22,4.52
UTAHJAZZ,105,PHILADELPHIA76ERS,100,1.27,3.93
LOSANGELESCLIPPERS,122,PORTLANDTRAILBLAZERS,117,1.21,4.71
GOLDENSTATEWARRIORS,110,MIAMIHEAT,111,1.92,1.92
CHICAGOBULLS,92,BROOKLYNNETS,76,1.6,2.39
LOSANGELESLAKERS,103,OKLAHOMACITYTHUNDER,107,6.07,1.14
WASHINGTONWIZARDS,93,TORONTORAPTORS,103,1.68,2.23
PHILADELPHIA76ERS,85,CLEVELANDCAVALIERS,114,2.52,1.55
INDIANAPACERS,108,ATLANTAHAWKS,98,1.15,5.59
DETROITPISTONS,96,CHARLOTTEHORNETS,108,1.5,2.66
MILWAUKEEBUCKS,104,ORLANDOMAGIC,100,2.28,1.66
MEMPHISGRIZZLIES,98,NEWYORKKNICKS,93,1.44,2.87
DALLASMAVERICKS,106,MIAMIHEAT,117,2.14,1.73
DENVERNUGGETS,107,PHOENIXSUNS,112,2.14,1.74
LOSANGELESCLIPPERS,103,SANANTONIOSPURS,113,1.39,3.08
TORONTORAPTORS,92,CHICAGOBULLS,94,1.63,2.33
CLEVELANDCAVALIERS,101,ORLANDOMAGIC,93,1.43,2.91
CHARLOTTEHORNETS,116,DETROITPISTONS,98,1.68,2.24
ATLANTAHAWKS,97,WASHINGTONWIZARDS,114,1.85,1.98
NEWORLEANSPELICANS,91,NEWYORKKNICKS,98,1.6,2.4
MINNESOTATIMBERWOLVES,104,INDIANAPACERS,91,2.33,1.63
UTAHJAZZ,99,BROOKLYNNETS,105,2.46,1.57
PHOENIXSUNS,100,BOSTONCELTICS,94,1.4,3.03
SACRAMENTOKINGS,92,GOLDENSTATEWARRIORS,101,2.65,1.51
PORTLANDTRAILBLAZERS,109,SANANTONIOSPURS,111,1.72,2.16
LOSANGELESLAKERS,108,HOUSTONROCKETS,134,4.26,1.24
OKLAHOMACITYTHUNDER,81,MIAMIHEAT,103,1.67,2.24
MILWAUKEEBUCKS,90,DENVERNUGGETS,101,2.78,1.47
GOLDENSTATEWARRIORS,102,HOUSTONROCKETS,99,2.01,1.82
TORONTORAPTORS,98,CLEVELANDCAVALIERS,91,1.25,4.15
PHILADELPHIA76ERS,112,DALLASMAVERICKS,124,9.72,1.07
ORLANDOMAGIC,129,NEWYORKKNICKS,121,2.39,1.6
CHARLOTTEHORNETS,90,NEWORLEANSPELICANS,87,1.64,2.3
DETROITPISTONS,115,ATLANTAHAWKS,107,1.57,2.48
MEMPHISGRIZZLIES,102,LOSANGELESCLIPPERS,96,2.09,1.77
CHICAGOBULLS,117,DENVERNUGGETS,89,1.31,3.61
PHOENIXSUNS,106,SANANTONIOSPURS,85,2.03,1.82
PORTLANDTRAILBLAZERS,102,UTAHJAZZ,94,1.23,4.4
LOSANGELESLAKERS,101,BOSTONCELTICS,92,1.84,1.98
WASHINGTONWIZARDS,94,NEWORLEANSPELICANS,93,1.37,3.22
CHARLOTTEHORNETS,92,MEMPHISGRIZZLIES,89,2.25,1.67
DETROITPISTONS,102,DALLASMAVERICKS,113,2.34,1.62
ATLANTAHAWKS,107,NEWYORKKNICKS,98,1.79,2.06
MILWAUKEEBUCKS,100,INDIANAPACERS,110,7.51,1.1
UTAHJAZZ,104,MINNESOTATIMBERWOLVES,121,2.7,1.49
SACRAMENTOKINGS,105,BOSTONCELTICS,98,1.25,4.01
GOLDENSTATEWARRIORS,93,BROOKLYNNETS,86,1.49,2.7
OKLAHOMACITYTHUNDER,117,LOSANGELESCLIPPERS,125,1.43,2.91
MIAMIHEAT,93,CHICAGOBULLS,79,1.42,2.96
TORONTORAPTORS,105,ORLANDOMAGIC,90,1.13,6.43
CLEVELANDCAVALIERS,83,WASHINGTONWIZARDS,96,2.04,1.81
DENVERNUGGETS,95,SACRAMENTOKINGS,109,1.44,2.89
PORTLANDTRAILBLAZERS,108,MINNESOTATIMBERWOLVES,97,1.59,2.44
PHOENIXSUNS,112,HOUSTONROCKETS,115,2.0,1.84
LOSANGELESLAKERS,102,BROOKLYNNETS,108,2.26,1.67
PHILADELPHIA76ERS,110,MILWAUKEEBUCKS,130,2.27,1.67
NEWYORKKNICKS,108,DALLASMAVERICKS,110,2.24,1.68
DETROITPISTONS,96,GOLDENSTATEWARRIORS,104,2.43,1.59
NEWORLEANSPELICANS,110,LOSANGELESCLIPPERS,123,2.63,1.51
UTAHJAZZ,110,BOSTONCELTICS,98,1.54,2.56
WASHINGTONWIZARDS,115,ORLANDOMAGIC,106,1.2,4.76
INDIANAPACERS,118,LOSANGELESLAKERS,98,1.07,9.69
CLEVELANDCAVALIERS,93,TORONTORAPTORS,99,2.46,1.57
ATLANTAHAWKS,103,CHICAGOBULLS,107,2.14,1.74
PHOENIXSUNS,101,MINNESOTATIMBERWOLVES,110,1.55,2.52
DENVERNUGGETS,95,PORTLANDTRAILBLAZERS,100,2.25,1.67
SACRAMENTOKINGS,103,HOUSTONROCKETS,129,2.59,1.53
PHILADELPHIA76ERS,90,ORLANDOMAGIC,101,2.5,1.56
BOSTONCELTICS,115,ATLANTAHAWKS,104,1.67,2.26
OKLAHOMACITYTHUNDER,104,CLEVELANDCAVALIERS,114,1.04,13.52
MEMPHISGRIZZLIES,108,LOSANGELESLAKERS,103,1.12,6.87
DALLASMAVERICKS,108,NEWORLEANSPELICANS,89,1.33,3.46
CHICAGOBULLS,103,GOLDENSTATEWARRIORS,83,2.39,1.61
SANANTONIOSPURS,120,DETROITPISTONS,110,1.15,5.86
UTAHJAZZ,109,PHOENIXSUNS,86,1.73,2.15
PORTLANDTRAILBLAZERS,124,BROOKLYNNETS,80,1.81,2.04
LOSANGELESCLIPPERS,101,HOUSTONROCKETS,93,1.48,2.71
TORONTORAPTORS,129,WASHINGTONWIZARDS,134,1.51,2.62
INDIANAPACERS,101,MILWAUKEEBUCKS,96,1.03,14.3
MIAMIHEAT,108,NEWYORKKNICKS,82,1.22,4.46
DENVERNUGGETS,89,BROOKLYNNETS,112,2.14,1.73
CLEVELANDCAVALIERS,99,UTAHJAZZ,79,1.55,2.51
OKLAHOMACITYTHUNDER,113,MEMPHISGRIZZLIES,107,1.36,3.25
NEWYORKKNICKS,103,GOLDENSTATEWARRIORS,126,2.94,1.41
SANANTONIOSPURS,92,CHARLOTTEHORNETS,82,1.21,4.57
DALLASMAVERICKS,91,CHICAGOBULLS,100,1.53,2.56
PHOENIXSUNS,116,NEWORLEANSPELICANS,104,1.32,3.48
LOSANGELESLAKERS,126,SACRAMENTOKINGS,122,1.73,2.15
PHILADELPHIA76ERS,103,WASHINGTONWIZARDS,122,6.68,1.12
MIAMIHEAT,112,ORLANDOMAGIC,98,1.05,11.82
HOUSTONROCKETS,118,DETROITPISTONS,110,1.16,5.73
BOSTONCELTICS,97,INDIANAPACERS,102,3.85,1.28
MILWAUKEEBUCKS,98,BROOKLYNNETS,107,3.2,1.37
MEMPHISGRIZZLIES,110,CLEVELANDCAVALIERS,96,1.2,4.68
SACRAMENTOKINGS,97,MINNESOTATIMBERWOLVES,108,2.62,1.51
PORTLANDTRAILBLAZERS,102,DENVERNUGGETS,96,1.12,6.72
LOSANGELESCLIPPERS,108,NEWORLEANSPELICANS,76,1.11,7.14
CHICAGOBULLS,109,NEWYORKKNICKS,90,1.34,3.37
TORONTORAPTORS,104,GOLDENSTATEWARRIORS,98,2.18,1.71
ORLANDOMAGIC,92,PHILADELPHIA76ERS,81,1.15,5.96
INDIANAPACERS,94,UTAHJAZZ,91,1.12,6.78
SANANTONIOSPURS,112,DALLASMAVERICKS,106,1.36,3.28
OKLAHOMACITYTHUNDER,116,CHARLOTTEHORNETS,99,1.14,6.01
PHOENIXSUNS,129,ATLANTAHAWKS,120,1.27,3.93
WASHINGTONWIZARDS,104,MEMPHISGRIZZLIES,110,2.09,1.77
MIAMIHEAT,124,CHARLOTTEHORNETS,107,1.11,7.38
DETROITPISTONS,96,NEWYORKKNICKS,85,1.56,2.49
BROOKLYNNETS,96,CHICAGOBULLS,80,1.61,2.35
MILWAUKEEBUCKS,114,UTAHJAZZ,88,1.92,1.89
DENVERNUGGETS,128,MINNESOTATIMBERWOLVES,132,2.92,1.43
SACRAMENTOKINGS,96,NEWORLEANSPELICANS,89,1.53,2.59
PORTLANDTRAILBLAZERS,106,LOSANGELESLAKERS,107,1.1,7.67
INDIANAPACERS,96,GOLDENSTATEWARRIORS,98,1.46,2.79
CLEVELANDCAVALIERS,101,SANANTONIOSPURS,122,3.68,1.3
OKLAHOMACITYTHUNDER,125,PHILADELPHIA76ERS,92,1.01,21.8
HOUSTONROCKETS,106,MIAMIHEAT,103,1.81,2.02
PHOENIXSUNS,96,LOSANGELESCLIPPERS,104,2.56,1.54
LOSANGELESLAKERS,125,NEWORLEANSPELICANS,132,1.66,2.27
WASHINGTONWIZARDS,104,UTAHJAZZ,91,1.27,3.97
ORLANDOMAGIC,89,HOUSTONROCKETS,101,4.09,1.25
CHARLOTTEHORNETS,109,INDIANAPACERS,87,2.7,1.49
DETROITPISTONS,94,CHICAGOBULLS,105,2.51,1.55
BROOKLYNNETS,103,MEMPHISGRIZZLIES,94,1.9,1.92
BOSTONCELTICS,88,GOLDENSTATEWARRIORS,108,2.69,1.49
MINNESOTATIMBERWOLVES,106,NEWYORKKNICKS,118,1.23,4.35
MILWAUKEEBUCKS,102,SACRAMENTOKINGS,116,2.37,1.61
DENVERNUGGETS,115,DALLASMAVERICKS,110,2.67,1.49
PORTLANDTRAILBLAZERS,102,ATLANTAHAWKS,78,1.19,5.03
SANANTONIOSPURS,111,MIAMIHEAT,87,1.62,2.35
PHOENIXSUNS,128,OKLAHOMACITYTHUNDER,122,3.06,1.4
LOSANGELESLAKERS,94,LOSANGELESCLIPPERS,142,6.05,1.14
TORONTORAPTORS,99,SACRAMENTOKINGS,87,1.34,3.38
CHICAGOBULLS,77,MEMPHISGRIZZLIES,85,1.88,1.94
CHARLOTTEHORNETS,101,CLEVELANDCAVALIERS,92,1.49,2.68
NEWYORKKNICKS,108,UTAHJAZZ,81,1.33,3.46
BOSTONCELTICS,91,BROOKLYNNETS,84,2.76,1.47
NEWORLEANSPELICANS,112,MILWAUKEEBUCKS,104,1.28,3.89
MINNESOTATIMBERWOLVES,114,DETROITPISTONS,101,1.2,4.86
DALLASMAVERICKS,103,PORTLANDTRAILBLAZERS,98,1.72,2.18
DENVERNUGGETS,134,LOSANGELESLAKERS,126,1.18,5.3
HOUSTONROCKETS,112,INDIANAPACERS,86,1.47,2.75
GOLDENSTATEWARRIORS,111,ATLANTAHAWKS,97,1.21,4.64
PHILADELPHIA76ERS,92,UTAHJAZZ,104,3.49,1.32
CLEVELANDCAVALIERS,97,NEWYORKKNICKS,107,1.92,1.9
MEMPHISGRIZZLIES,111,CHARLOTTEHORNETS,89,1.21,4.6
SANANTONIOSPURS,121,ORLANDOMAGIC,112,1.02,15.94
MILWAUKEEBUCKS,107,WASHINGTONWIZARDS,114,4.04,1.26
LOSANGELESCLIPPERS,109,ATLANTAHAWKS,108,1.03,13.95
CHICAGOBULLS,95,MIAMIHEAT,88,2.66,1.5
LOSANGELESLAKERS,114,OKLAHOMACITYTHUNDER,110,8.06,1.09
NEWORLEANSPELICANS,111,DENVERNUGGETS,107,1.66,2.27
BROOKLYNNETS,104,SACRAMENTOKINGS,89,1.33,3.43
BOSTONCELTICS,118,DETROITPISTONS,111,1.88,1.94
MINNESOTATIMBERWOLVES,104,TORONTORAPTORS,111,1.43,2.9
HOUSTONROCKETS,118,PORTLANDTRAILBLAZERS,113,1.37,3.17
DALLASMAVERICKS,105,INDIANAPACERS,94,2.03,1.81
GOLDENSTATEWARRIORS,113,PHOENIXSUNS,107,1.19,4.94
CHARLOTTEHORNETS,105,DENVERNUGGETS,98,1.45,2.83
NEWYORKKNICKS,123,PHILADELPHIA76ERS,110,1.03,13.86
MIAMIHEAT,99,WASHINGTONWIZARDS,90,1.25,4.15
BROOKLYNNETS,101,TORONTORAPTORS,97,1.67,2.27
MILWAUKEEBUCKS,105,ORLANDOMAGIC,98,1.95,1.87
UTAHJAZZ,110,ATLANTAHAWKS,112,2.18,1.71
LOSANGELESCLIPPERS,112,PHOENIXSUNS,105,1.16,5.68
INDIANAPACERS,94,BOSTONCELTICS,83,1.11,7.22
DETROITPISTONS,99,SACRAMENTOKINGS,89,1.68,2.25
OKLAHOMACITYTHUNDER,106,HOUSTONROCKETS,98,1.51,2.64
MINNESOTATIMBERWOLVES,112,MILWAUKEEBUCKS,101,1.04,13.23
MEMPHISGRIZZLIES,109,PORTLANDTRAILBLAZERS,99,1.67,2.26
CHICAGOBULLS,96,SANANTONIOSPURS,104,2.73,1.48
GOLDENSTATEWARRIORS,108,DALLASMAVERICKS,85,1.44,2.89
WASHINGTONWIZARDS,85,CHARLOTTEHORNETS,98,1.41,3.0
TORONTORAPTORS,101,DETROITPISTONS,87,1.21,4.61
PHILADELPHIA76ERS,98,SACRAMENTOKINGS,115,4.93,1.19
ORLANDOMAGIC,112,DENVERNUGGETS,120,2.22,1.69
MIAMIHEAT,95,BROOKLYNNETS,96,1.2,4.89
BOSTONCELTICS,92,NEWYORKKNICKS,116,2.49,1.56
NEWORLEANSPELICANS,88,MEMPHISGRIZZLIES,90,2.99,1.41
UTAHJAZZ,101,DALLASMAVERICKS,108,2.62,1.51
SANANTONIOSPURS,103,PORTLANDTRAILBLAZERS,90,1.27,3.95
PHOENIXSUNS,101,CLEVELANDCAVALIERS,110,1.26,4.09
LOSANGELESCLIPPERS,111,GOLDENSTATEWARRIORS,98,1.33,3.43
CHICAGOBULLS,111,HOUSTONROCKETS,87,2.38,1.61
ATLANTAHAWKS,102,MILWAUKEEBUCKS,97,1.23,4.36
OKLAHOMACITYTHUNDER,131,LOSANGELESLAKERS,102,1.03,14.48
CHARLOTTEHORNETS,105,MINNESOTATIMBERWOLVES,93,2.19,1.71
TORONTORAPTORS,99,MEMPHISGRIZZLIES,86,1.92,1.9
PHILADELPHIA76ERS,94,INDIANAPACERS,101,14.59,1.03
ORLANDOMAGIC,101,WASHINGTONWIZARDS,105,2.82,1.45
MIAMIHEAT,107,DENVERNUGGETS,111,1.14,6.15
BOSTONCELTICS,80,PHOENIXSUNS,87,2.52,1.55
NEWORLEANSPELICANS,103,PORTLANDTRAILBLAZERS,111,2.12,1.75
SANANTONIOSPURS,119,LOSANGELESLAKERS,85,1.02,16.9
UTAHJAZZ,87,LOSANGELESCLIPPERS,96,4.67,1.21
GOLDENSTATEWARRIORS,94,CLEVELANDCAVALIERS,103,1.21,4.6
NEWYORKKNICKS,115,MILWAUKEEBUCKS,94,1.16,5.62
WASHINGTONWIZARDS,101,BROOKLYNNETS,94,2.22,1.7
PHILADELPHIA76ERS,77,MEMPHISGRIZZLIES,103,10.98,1.05
DETROITPISTONS,104,INDIANAPACERS,112,2.81,1.46
ATLANTAHAWKS,97,DENVERNUGGETS,92,1.43,2.92
CHICAGOBULLS,94,SACRAMENTOKINGS,87,1.25,4.12
TORONTORAPTORS,113,PHOENIXSUNS,121,1.54,2.54
MILWAUKEEBUCKS,92,CHARLOTTEHORNETS,101,3.04,1.39
MIAMIHEAT,113,HOUSTONROCKETS,104,1.42,2.96
NEWORLEANSPELICANS,121,BOSTONCELTICS,120,1.41,2.98
SANANTONIOSPURS,122,UTAHJAZZ,104,1.03,14.64
OKLAHOMACITYTHUNDER,86,DALLASMAVERICKS,109,1.31,3.54
MINNESOTATIMBERWOLVES,104,SACRAMENTOKINGS,102,1.2,4.85
PORTLANDTRAILBLAZERS,112,GOLDENSTATEWARRIORS,113,2.11,1.76
LOSANGELESCLIPPERS,102,CLEVELANDCAVALIERS,80,1.13,6.56
INDIANAPACERS,99,PHILADELPHIA76ERS,90,1.02,18.95
CHARLOTTEHORNETS,83,ATLANTAHAWKS,97,1.66,2.27
BROOKLYNNETS,108,PHOENIXSUNS,95,1.59,2.43
HOUSTONROCKETS,124,UTAHJAZZ,86,1.06,9.8
CHICAGOBULLS,85,OKLAHOMACITYTHUNDER,97,2.19,1.71
DALLASMAVERICKS,94,BOSTONCELTICS,89,1.11,7.34
DENVERNUGGETS,110,LOSANGELESCLIPPERS,100,2.57,1.53
CLEVELANDCAVALIERS,96,MIAMIHEAT,100,6.01,1.14
ATLANTAHAWKS,118,TORONTORAPTORS,113,2.23,1.69
SACRAMENTOKINGS,117,WASHINGTONWIZARDS,111,2.04,1.81
