MEMPHISGRIZZLIES,86,OKLAHOMACITYTHUNDER,84,1.59,2.38
DETROITPISTONS,93,INDIANAPACERS,105,1.57,2.42
SANANTONIOSPURS,109,HOUSTONROCKETS,116,1.38,3.09
PHOENIXSUNS,104,CHICAGOBULLS,115,1.33,3.38
GOLDENSTATEWARRIORS,111,BROOKLYNNETS,79,1.3,3.59
INDIANAPACERS,97,PHILADELPHIA76ERS,107,1.7,2.16
CHARLOTTEHORNETS,95,ORLANDOMAGIC,106,1.96,1.86
MIAMIHEAT,115,SACRAMENTOKINGS,84,1.3,3.59
DETROITPISTONS,93,PORTLANDTRAILBLAZERS,97,1.67,2.23
CLEVELANDCAVALIERS,100,OKLAHOMACITYTHUNDER,99,1.25,3.97
MILWAUKEEBUCKS,127,MINNESOTATIMBERWOLVES,94,1.25,3.95
HOUSTONROCKETS,97,CHICAGOBULLS,104,1.37,3.12
UTAHJAZZ,116,BROOKLYNNETS,83,1.02,15.43
PHOENIXSUNS,112,GOLDENSTATEWARRIORS,103,1.1,7.37
DENVERNUGGETS,116,NEWORLEANSPELICANS,110,1.09,7.32
WASHINGTONWIZARDS,78,LOSANGELESCLIPPERS,92,1.6,2.35
NEWYORKKNICKS,78,DALLASMAVERICKS,128,1.99,1.81
TORONTORAPTORS,106,LOSANGELESLAKERS,105,2.52,1.52
PHILADELPHIA76ERS,98,INDIANAPACERS,109,1.4,2.92
MIAMIHEAT,91,CLEVELANDCAVALIERS,92,1.87,1.91
BOSTONCELTICS,95,LOSANGELESCLIPPERS,89,1.1,7.36
MEMPHISGRIZZLIES,99,ORLANDOMAGIC,94,2.02,1.78
SANANTONIOSPURS,93,CHICAGOBULLS,98,1.22,4.22
HOUSTONROCKETS,95,ATLANTAHAWKS,102,1.87,1.92
UTAHJAZZ,124,PHOENIXSUNS,115,1.3,3.52
DENVERNUGGETS,104,CHARLOTTEHORNETS,93,1.42,2.92
PORTLANDTRAILBLAZERS,97,NEWORLEANSPELICANS,98,1.67,2.21
WASHINGTONWIZARDS,103,LOSANGELESLAKERS,115,4.18,1.23
NEWYORKKNICKS,132,MINNESOTATIMBERWOLVES,105,1.34,3.29
DALLASMAVERICKS,108,MILWAUKEEBUCKS,107,1.32,3.42
PHOENIXSUNS,109,CHARLOTTEHORNETS,114,1.4,2.92
SACRAMENTOKINGS,99,GOLDENSTATEWARRIORS,96,1.35,3.16
TORONTORAPTORS,111,MIAMIHEAT,103,1.6,2.33
INDIANAPACERS,96,LOSANGELESLAKERS,118,3.02,1.39
CLEVELANDCAVALIERS,109,MINNESOTATIMBERWOLVES,95,1.06,9.65
DETROITPISTONS,93,MEMPHISGRIZZLIES,99,2.04,1.79
BROOKLYNNETS,103,LOSANGELESCLIPPERS,87,3.39,1.33
OKLAHOMACITYTHUNDER,86,CHICAGOBULLS,96,1.39,3.02
MILWAUKEEBUCKS,91,PHILADELPHIA76ERS,88,1.7,2.17
SANANTONIOSPURS,105,ATLANTAHAWKS,90,1.62,2.31
HOUSTONROCKETS,92,DENVERNUGGETS,97,1.69,2.19
PORTLANDTRAILBLAZERS,95,UTAHJAZZ,106,2.23,1.67
GOLDENSTATEWARRIORS,110,NEWORLEANSPELICANS,123,2.08,1.75
NEWYORKKNICKS,104,TORONTORAPTORS,106,1.58,2.39
ORLANDOMAGIC,96,BOSTONCELTICS,94,1.58,2.41
PHOENIXSUNS,112,DALLASMAVERICKS,106,1.75,2.07
PHILADELPHIA76ERS,91,LOSANGELESLAKERS,99,3.38,1.33
INDIANAPACERS,73,CLEVELANDCAVALIERS,94,3.22,1.36
ATLANTAHAWKS,100,BOSTONCELTICS,91,1.55,2.48
OKLAHOMACITYTHUNDER,101,DENVERNUGGETS,84,1.74,2.11
NEWORLEANSPELICANS,106,CHICAGOBULLS,108,1.5,2.62
MINNESOTATIMBERWOLVES,111,LOSANGELESCLIPPERS,97,1.88,1.93
DETROITPISTONS,65,MIAMIHEAT,92,2.11,1.74
BROOKLYNNETS,79,WASHINGTONWIZARDS,81,2.37,1.59
SANANTONIOSPURS,104,MEMPHISGRIZZLIES,97,1.45,2.78
HOUSTONROCKETS,104,PORTLANDTRAILBLAZERS,100,1.45,2.82
UTAHJAZZ,101,SACRAMENTOKINGS,94,1.2,4.63
GOLDENSTATEWARRIORS,110,CHARLOTTEHORNETS,121,2.07,1.77
ORLANDOMAGIC,104,ATLANTAHAWKS,86,1.41,2.97
WASHINGTONWIZARDS,106,NEWYORKKNICKS,96,2.03,1.79
MEMPHISGRIZZLIES,102,NEWORLEANSPELICANS,109,1.3,3.55
MILWAUKEEBUCKS,95,MIAMIHEAT,84,1.53,2.54
DALLASMAVERICKS,112,PORTLANDTRAILBLAZERS,114,1.21,4.47
SACRAMENTOKINGS,96,CHARLOTTEHORNETS,103,1.97,1.84
SANANTONIOSPURS,89,DENVERNUGGETS,103,1.4,2.96
BOSTONCELTICS,89,LOSANGELESLAKERS,90,1.98,1.84
TORONTORAPTORS,117,INDIANAPACERS,102,1.21,4.54
DETROITPISTONS,86,ORLANDOMAGIC,91,2.75,1.46
CLEVELANDCAVALIERS,114,LOSANGELESCLIPPERS,89,1.09,8.03
BROOKLYNNETS,79,PHILADELPHIA76ERS,83,2.95,1.41
OKLAHOMACITYTHUNDER,112,GOLDENSTATEWARRIORS,104,1.22,4.34
MINNESOTATIMBERWOLVES,112,NEWYORKKNICKS,91,1.74,2.11
HOUSTONROCKETS,111,PHOENIXSUNS,115,1.59,2.4
WASHINGTONWIZARDS,88,BOSTONCELTICS,99,2.93,1.41
MIAMIHEAT,81,MILWAUKEEBUCKS,97,1.37,3.14
NEWORLEANSPELICANS,100,PHOENIXSUNS,109,1.88,1.92
MEMPHISGRIZZLIES,95,LOSANGELESLAKERS,93,1.91,1.9
UTAHJAZZ,104,DALLASMAVERICKS,92,1.56,2.47
DENVERNUGGETS,112,SACRAMENTOKINGS,109,1.12,6.32
PORTLANDTRAILBLAZERS,98,CHARLOTTEHORNETS,79,1.75,2.09
ORLANDOMAGIC,99,MILWAUKEEBUCKS,82,1.17,5.0
INDIANAPACERS,130,TORONTORAPTORS,115,2.0,1.8
CLEVELANDCAVALIERS,105,MEMPHISGRIZZLIES,89,1.13,5.73
BROOKLYNNETS,93,DETROITPISTONS,97,2.23,1.66
OKLAHOMACITYTHUNDER,106,ATLANTAHAWKS,99,1.79,2.02
CHICAGOBULLS,82,LOSANGELESCLIPPERS,90,1.28,3.75
HOUSTONROCKETS,119,GOLDENSTATEWARRIORS,97,1.31,3.45
TORONTORAPTORS,108,BROOKLYNNETS,99,1.12,6.16
PHILADELPHIA76ERS,106,CHICAGOBULLS,103,1.77,2.07
ATLANTAHAWKS,103,LOSANGELESCLIPPERS,97,1.17,5.07
NEWYORKKNICKS,107,WASHINGTONWIZARDS,85,1.38,3.1
NEWORLEANSPELICANS,99,OKLAHOMACITYTHUNDER,103,2.15,1.71
BOSTONCELTICS,107,MIAMIHEAT,102,1.41,2.96
DALLASMAVERICKS,110,GOLDENSTATEWARRIORS,101,1.09,7.79
UTAHJAZZ,118,PORTLANDTRAILBLAZERS,105,1.28,3.75
SACRAMENTOKINGS,113,SANANTONIOSPURS,115,2.63,1.5
LOSANGELESLAKERS,99,CHARLOTTEHORNETS,97,1.14,5.79
DENVERNUGGETS,97,PHOENIXSUNS,109,1.38,3.08
CLEVELANDCAVALIERS,102,MIAMIHEAT,86,1.16,5.33
PORTLANDTRAILBLAZERS,96,SANANTONIOSPURS,93,2.12,1.73
ORLANDOMAGIC,91,WASHINGTONWIZARDS,92,1.07,8.88
INDIANAPACERS,107,DETROITPISTONS,83,1.62,2.34
NEWYORKKNICKS,107,MILWAUKEEBUCKS,114,1.75,2.1
BOSTONCELTICS,96,BROOKLYNNETS,87,1.07,8.77
NEWORLEANSPELICANS,94,PHILADELPHIA76ERS,101,1.71,2.15
MEMPHISGRIZZLIES,83,HOUSTONROCKETS,101,1.45,2.76
ATLANTAHAWKS,91,CHICAGOBULLS,81,1.25,4.08
DALLASMAVERICKS,108,MINNESOTATIMBERWOLVES,117,1.15,5.41
SACRAMENTOKINGS,102,PHOENIXSUNS,114,2.24,1.66
LOSANGELESLAKERS,113,DENVERNUGGETS,126,1.24,4.12
CHARLOTTEHORNETS,99,NEWORLEANSPELICANS,104,1.21,4.54
DETROITPISTONS,99,BROOKLYNNETS,92,1.31,3.45
CLEVELANDCAVALIERS,113,NEWYORKKNICKS,106,1.07,8.65
MINNESOTATIMBERWOLVES,109,MEMPHISGRIZZLIES,102,2.22,1.68
CHICAGOBULLS,95,MIAMIHEAT,91,1.85,1.96
MILWAUKEEBUCKS,93,INDIANAPACERS,81,1.35,3.27
HOUSTONROCKETS,95,PHILADELPHIA76ERS,102,1.43,2.85
UTAHJAZZ,116,DENVERNUGGETS,106,1.17,5.26
PORTLANDTRAILBLAZERS,82,LOSANGELESLAKERS,99,2.21,1.69
LOSANGELESCLIPPERS,81,SANANTONIOSPURS,98,2.34,1.62
GOLDENSTATEWARRIORS,95,OKLAHOMACITYTHUNDER,104,2.42,1.57
TORONTORAPTORS,115,SACRAMENTOKINGS,104,1.24,4.13
BOSTONCELTICS,89,ORLANDOMAGIC,96,1.64,2.27
ORLANDOMAGIC,123,NEWORLEANSPELICANS,117,1.17,5.14
LOSANGELESLAKERS,101,SANANTONIOSPURS,89,1.65,2.28
GOLDENSTATEWARRIORS,117,DALLASMAVERICKS,127,2.74,1.46
PHILADELPHIA76ERS,119,MINNESOTATIMBERWOLVES,97,1.31,3.47
INDIANAPACERS,101,CHICAGOBULLS,109,1.74,2.12
CLEVELANDCAVALIERS,104,BROOKLYNNETS,97,1.02,17.57
CHARLOTTEHORNETS,94,WASHINGTONWIZARDS,92,1.24,4.13
NEWYORKKNICKS,114,SACRAMENTOKINGS,118,1.43,2.83
MIAMIHEAT,99,HOUSTONROCKETS,66,1.46,2.74
MILWAUKEEBUCKS,81,DETROITPISTONS,93,1.25,4.06
MEMPHISGRIZZLIES,94,ATLANTAHAWKS,108,1.96,1.85
DENVERNUGGETS,127,DALLASMAVERICKS,91,1.32,3.45
PORTLANDTRAILBLAZERS,77,OKLAHOMACITYTHUNDER,89,2.01,1.81
LOSANGELESCLIPPERS,99,UTAHJAZZ,109,2.73,1.47
TORONTORAPTORS,104,PHILADELPHIA76ERS,93,1.41,2.95
ATLANTAHAWKS,76,MIAMIHEAT,94,1.32,3.44
DETROITPISTONS,97,SACRAMENTOKINGS,103,1.52,2.56
BROOKLYNNETS,77,MILWAUKEEBUCKS,97,2.78,1.45
NEWORLEANSPELICANS,93,BOSTONCELTICS,85,2.84,1.44
MINNESOTATIMBERWOLVES,92,CHARLOTTEHORNETS,93,2.11,1.74
CHICAGOBULLS,87,ORLANDOMAGIC,107,2.69,1.48
UTAHJAZZ,81,LOSANGELESLAKERS,96,1.44,2.83
PHOENIXSUNS,101,PORTLANDTRAILBLAZERS,108,1.18,4.97
GOLDENSTATEWARRIORS,132,LOSANGELESCLIPPERS,102,2.1,1.75
CLEVELANDCAVALIERS,115,ORLANDOMAGIC,106,1.39,3.08
DENVERNUGGETS,92,SANANTONIOSPURS,111,1.39,3.02
SOPHOMORES,128,ROOKIES,140,1.12,6.46
WEST,139,EAST,141,2.17,1.71
PHILADELPHIA76ERS,78,MIAMIHEAT,105,1.73,2.11
CHARLOTTEHORNETS,94,BROOKLYNNETS,103,1.12,6.26
DETROITPISTONS,108,MINNESOTATIMBERWOLVES,85,1.44,2.85
OKLAHOMACITYTHUNDER,99,DALLASMAVERICKS,86,1.49,2.66
MEMPHISGRIZZLIES,95,PHOENIXSUNS,109,1.92,1.9
CHICAGOBULLS,118,NEWYORKKNICKS,85,1.34,3.29
HOUSTONROCKETS,95,UTAHJAZZ,104,2.3,1.63
SACRAMENTOKINGS,92,BOSTONCELTICS,95,3.0,1.39
PORTLANDTRAILBLAZERS,109,LOSANGELESCLIPPERS,87,1.3,3.63
LOSANGELESLAKERS,104,GOLDENSTATEWARRIORS,94,1.05,10.44
WASHINGTONWIZARDS,108,MINNESOTATIMBERWOLVES,99,1.46,2.73
TORONTORAPTORS,102,MEMPHISGRIZZLIES,109,1.31,3.49
ORLANDOMAGIC,116,DETROITPISTONS,91,1.12,6.18
INDIANAPACERS,87,SANANTONIOSPURS,90,2.69,1.48
NEWYORKKNICKS,109,CHICAGOBULLS,115,1.74,2.1
BROOKLYNNETS,84,MIAMIHEAT,87,3.43,1.32
NEWORLEANSPELICANS,90,UTAHJAZZ,98,2.51,1.54
MILWAUKEEBUCKS,99,HOUSTONROCKETS,127,1.42,2.9
DALLASMAVERICKS,107,PHOENIXSUNS,97,1.54,2.52
LOSANGELESCLIPPERS,92,ATLANTAHAWKS,110,3.36,1.33
GOLDENSTATEWARRIORS,130,SACRAMENTOKINGS,98,1.51,2.61
CLEVELANDCAVALIERS,116,DENVERNUGGETS,118,1.33,3.4
LOSANGELESLAKERS,86,BOSTONCELTICS,87,1.65,2.26
WASHINGTONWIZARDS,107,DENVERNUGGETS,97,3.05,1.39
PHILADELPHIA76ERS,106,SANANTONIOSPURS,94,2.31,1.63
CHARLOTTEHORNETS,110,CLEVELANDCAVALIERS,93,2.75,1.46
ORLANDOMAGIC,85,DALLASMAVERICKS,95,1.34,3.32
NEWORLEANSPELICANS,107,INDIANAPACERS,101,1.53,2.54
MINNESOTATIMBERWOLVES,94,CHICAGOBULLS,100,2.06,1.77
MEMPHISGRIZZLIES,87,MIAMIHEAT,100,1.33,3.35
DETROITPISTONS,85,MILWAUKEEBUCKS,91,1.93,1.88
BROOKLYNNETS,89,TORONTORAPTORS,106,2.13,1.73
PHOENIXSUNS,88,ATLANTAHAWKS,80,1.52,2.57
PORTLANDTRAILBLAZERS,76,BOSTONCELTICS,96,1.61,2.33
GOLDENSTATEWARRIORS,89,UTAHJAZZ,100,2.73,1.47
TORONTORAPTORS,109,WASHINGTONWIZARDS,104,1.34,3.34
NEWYORKKNICKS,118,OKLAHOMACITYTHUNDER,121,2.82,1.44
CHICAGOBULLS,122,PHILADELPHIA76ERS,90,1.45,2.77
MILWAUKEEBUCKS,93,CHARLOTTEHORNETS,88,1.62,2.32
HOUSTONROCKETS,115,INDIANAPACERS,125,1.27,3.85
DALLASMAVERICKS,97,MIAMIHEAT,91,1.13,5.77
LOSANGELESCLIPPERS,99,SACRAMENTOKINGS,89,2.03,1.8
ORLANDOMAGIC,101,CLEVELANDCAVALIERS,95,1.75,2.09
DENVERNUGGETS,114,BOSTONCELTICS,105,1.51,2.6
DETROITPISTONS,109,SANANTONIOSPURS,101,2.66,1.49
BROOKLYNNETS,94,MEMPHISGRIZZLIES,104,3.1,1.38
NEWORLEANSPELICANS,102,HOUSTONROCKETS,94,1.74,2.12
MINNESOTATIMBERWOLVES,107,OKLAHOMACITYTHUNDER,109,2.71,1.47
PHOENIXSUNS,104,SACRAMENTOKINGS,88,1.15,5.42
GOLDENSTATEWARRIORS,108,ATLANTAHAWKS,104,2.75,1.46
PORTLANDTRAILBLAZERS,89,UTAHJAZZ,93,1.8,2.01
WASHINGTONWIZARDS,101,CHICAGOBULLS,95,2.18,1.7
NEWYORKKNICKS,67,MILWAUKEEBUCKS,83,1.8,2.01
DALLASMAVERICKS,91,INDIANAPACERS,82,1.17,5.12
UTAHJAZZ,100,ATLANTAHAWKS,105,1.61,2.35
LOSANGELESCLIPPERS,98,CHARLOTTEHORNETS,94,2.48,1.55
CLEVELANDCAVALIERS,105,NEWORLEANSPELICANS,95,1.09,7.77
MIAMIHEAT,88,MINNESOTATIMBERWOLVES,91,1.26,4.02
BROOKLYNNETS,93,PORTLANDTRAILBLAZERS,102,3.87,1.27
BOSTONCELTICS,110,NEWYORKKNICKS,106,1.16,5.29
OKLAHOMACITYTHUNDER,102,PHOENIXSUNS,104,1.38,3.13
MEMPHISGRIZZLIES,98,LOSANGELESLAKERS,99,2.88,1.43
SACRAMENTOKINGS,89,DETROITPISTONS,101,1.7,2.19
GOLDENSTATEWARRIORS,102,PHILADELPHIA76ERS,110,1.95,1.87
WASHINGTONWIZARDS,94,MEMPHISGRIZZLIES,99,1.95,1.87
TORONTORAPTORS,87,PORTLANDTRAILBLAZERS,101,1.64,2.29
ATLANTAHAWKS,98,MINNESOTATIMBERWOLVES,92,1.09,7.63
MILWAUKEEBUCKS,115,NEWORLEANSPELICANS,95,1.37,3.13
CHICAGOBULLS,120,INDIANAPACERS,110,1.22,4.49
SANANTONIOSPURS,95,OKLAHOMACITYTHUNDER,87,1.5,2.64
HOUSTONROCKETS,92,ORLANDOMAGIC,110,2.6,1.52
UTAHJAZZ,102,CHARLOTTEHORNETS,93,1.29,3.74
PHOENIXSUNS,106,PHILADELPHIA76ERS,95,1.28,3.82
DALLASMAVERICKS,101,LOSANGELESLAKERS,96,1.81,2.02
LOSANGELESCLIPPERS,97,DETROITPISTONS,91,1.53,2.55
INDIANAPACERS,110,MILWAUKEEBUCKS,112,2.05,1.78
BOSTONCELTICS,88,CLEVELANDCAVALIERS,108,2.19,1.7
GOLDENSTATEWARRIORS,112,DENVERNUGGETS,127,3.08,1.39
WASHINGTONWIZARDS,116,NEWYORKKNICKS,118,1.76,2.09
TORONTORAPTORS,118,CLEVELANDCAVALIERS,126,3.01,1.39
ATLANTAHAWKS,103,DALLASMAVERICKS,111,1.63,2.32
OKLAHOMACITYTHUNDER,109,MINNESOTATIMBERWOLVES,92,1.15,5.5
MEMPHISGRIZZLIES,89,CHARLOTTEHORNETS,93,1.66,2.27
CHICAGOBULLS,115,PORTLANDTRAILBLAZERS,111,1.63,2.33
HOUSTONROCKETS,109,SANANTONIOSPURS,104,2.39,1.6
PHOENIXSUNS,125,LOSANGELESCLIPPERS,112,1.17,5.12
DENVERNUGGETS,107,DETROITPISTONS,102,1.15,5.5
NEWORLEANSPELICANS,100,ORLANDOMAGIC,93,2.67,1.5
SACRAMENTOKINGS,103,UTAHJAZZ,99,3.65,1.29
LOSANGELESLAKERS,99,PHILADELPHIA76ERS,90,1.12,6.34
BOSTONCELTICS,96,BROOKLYNNETS,104,1.12,6.22
MIAMIHEAT,71,MILWAUKEEBUCKS,94,1.74,2.12
INDIANAPACERS,100,CHICAGOBULLS,90,1.65,2.28
NEWYORKKNICKS,109,MEMPHISGRIZZLIES,120,2.16,1.71
MINNESOTATIMBERWOLVES,91,PORTLANDTRAILBLAZERS,110,2.55,1.53
UTAHJAZZ,133,HOUSTONROCKETS,110,1.17,5.24
GOLDENSTATEWARRIORS,95,DETROITPISTONS,88,1.55,2.49
SANANTONIOSPURS,113,PHOENIXSUNS,110,1.55,2.48
LOSANGELESLAKERS,95,DENVERNUGGETS,89,1.36,3.2
BROOKLYNNETS,85,WASHINGTONWIZARDS,89,1.96,1.86
ATLANTAHAWKS,106,MILWAUKEEBUCKS,102,1.24,4.19
ORLANDOMAGIC,96,MIAMIHEAT,80,1.12,6.38
OKLAHOMACITYTHUNDER,119,TORONTORAPTORS,99,1.21,4.52
SACRAMENTOKINGS,97,LOSANGELESCLIPPERS,92,1.54,2.52
DALLASMAVERICKS,108,NEWORLEANSPELICANS,100,1.25,4.12
PHILADELPHIA76ERS,105,ORLANDOMAGIC,126,2.48,1.55
CLEVELANDCAVALIERS,124,NEWYORKKNICKS,93,1.11,6.61
CHARLOTTEHORNETS,84,DALLASMAVERICKS,89,1.65,2.26
NEWORLEANSPELICANS,92,SANANTONIOSPURS,106,2.26,1.65
MEMPHISGRIZZLIES,93,PORTLANDTRAILBLAZERS,103,1.97,1.85
CHICAGOBULLS,92,ATLANTAHAWKS,116,1.86,1.95
HOUSTONROCKETS,116,TORONTORAPTORS,92,1.37,3.17
PHOENIXSUNS,101,DENVERNUGGETS,85,1.72,2.14
LOSANGELESCLIPPERS,108,UTAHJAZZ,104,3.19,1.36
MIAMIHEAT,110,GOLDENSTATEWARRIORS,106,1.13,5.96
DETROITPISTONS,100,BOSTONCELTICS,105,2.67,1.48
OKLAHOMACITYTHUNDER,113,SACRAMENTOKINGS,107,1.13,5.94
LOSANGELESLAKERS,122,INDIANAPACERS,99,1.1,7.56
ORLANDOMAGIC,117,GOLDENSTATEWARRIORS,90,1.02,14.44
ATLANTAHAWKS,112,PHILADELPHIA76ERS,93,1.21,4.45
NEWYORKKNICKS,128,DETROITPISTONS,104,1.54,2.53
BROOKLYNNETS,92,CLEVELANDCAVALIERS,111,5.35,1.16
BOSTONCELTICS,104,CHARLOTTEHORNETS,80,1.48,2.69
NEWORLEANSPELICANS,100,MEMPHISGRIZZLIES,104,1.69,2.19
MILWAUKEEBUCKS,100,WASHINGTONWIZARDS,87,1.14,5.61
HOUSTONROCKETS,81,SACRAMENTOKINGS,84,1.27,3.86
DALLASMAVERICKS,112,MINNESOTATIMBERWOLVES,109,1.04,10.8
DENVERNUGGETS,119,OKLAHOMACITYTHUNDER,90,1.31,3.57
PORTLANDTRAILBLAZERS,102,INDIANAPACERS,79,1.2,4.69
LOSANGELESCLIPPERS,101,PHOENIXSUNS,127,2.46,1.57
MIAMIHEAT,114,LOSANGELESLAKERS,111,2.83,1.44
CHICAGOBULLS,96,MEMPHISGRIZZLIES,105,1.45,2.79
PHOENIXSUNS,108,UTAHJAZZ,116,1.78,2.05
WASHINGTONWIZARDS,74,MILWAUKEEBUCKS,102,2.5,1.55
TORONTORAPTORS,102,NEWYORKKNICKS,96,1.32,3.5
PHILADELPHIA76ERS,86,BOSTONCELTICS,96,2.99,1.41
CLEVELANDCAVALIERS,99,DETROITPISTONS,92,1.08,8.36
CHARLOTTEHORNETS,98,LOSANGELESLAKERS,83,2.5,1.55
ATLANTAHAWKS,127,GOLDENSTATEWARRIORS,122,1.04,11.78
BROOKLYNNETS,87,ORLANDOMAGIC,97,6.02,1.13
DALLASMAVERICKS,108,SACRAMENTOKINGS,100,1.22,4.39
DENVERNUGGETS,122,INDIANAPACERS,114,1.12,6.47
SANANTONIOSPURS,102,NEWORLEANSPELICANS,91,1.25,4.09
LOSANGELESCLIPPERS,87,OKLAHOMACITYTHUNDER,104,2.72,1.47
CHARLOTTEHORNETS,101,GOLDENSTATEWARRIORS,90,1.17,5.23
NEWYORKKNICKS,93,BROOKLYNNETS,113,1.24,4.19
MIAMIHEAT,100,ATLANTAHAWKS,94,1.75,2.09
MINNESOTATIMBERWOLVES,98,HOUSTONROCKETS,112,2.52,1.53
MEMPHISGRIZZLIES,92,SANANTONIOSPURS,102,1.85,1.95
CHICAGOBULLS,116,DALLASMAVERICKS,122,1.84,1.97
MILWAUKEEBUCKS,92,CLEVELANDCAVALIERS,85,2.18,1.66
UTAHJAZZ,107,LOSANGELESCLIPPERS,85,1.05,11.03
PHOENIXSUNS,113,INDIANAPACERS,105,1.07,9.17
TORONTORAPTORS,101,PHILADELPHIA76ERS,114,1.42,2.92
ORLANDOMAGIC,96,LOSANGELESLAKERS,94,1.69,2.2
DETROITPISTONS,110,HOUSTONROCKETS,107,2.03,1.8
BOSTONCELTICS,86,WASHINGTONWIZARDS,83,1.09,7.56
SACRAMENTOKINGS,102,OKLAHOMACITYTHUNDER,108,2.37,1.6
DENVERNUGGETS,118,PORTLANDTRAILBLAZERS,106,1.3,3.59
CLEVELANDCAVALIERS,97,SANANTONIOSPURS,95,1.44,2.62
NEWYORKKNICKS,99,ATLANTAHAWKS,98,3.53,1.31
NEWORLEANSPELICANS,135,GOLDENSTATEWARRIORS,131,1.37,3.16
MINNESOTATIMBERWOLVES,112,DALLASMAVERICKS,125,3.32,1.34
MEMPHISGRIZZLIES,107,BROOKLYNNETS,101,1.23,4.31
WASHINGTONWIZARDS,88,HOUSTONROCKETS,96,2.54,1.54
ORLANDOMAGIC,113,LOSANGELESCLIPPERS,87,1.08,8.25
INDIANAPACERS,107,PHILADELPHIA76ERS,96,1.92,1.89
CHARLOTTEHORNETS,83,MIAMIHEAT,78,1.57,2.44
MILWAUKEEBUCKS,86,BOSTONCELTICS,84,1.79,2.03
CHICAGOBULLS,108,UTAHJAZZ,132,2.7,1.47
PORTLANDTRAILBLAZERS,88,SACRAMENTOKINGS,81,1.21,4.53
LOSANGELESLAKERS,109,TORONTORAPTORS,107,1.1,7.48
PHILADELPHIA76ERS,87,CHARLOTTEHORNETS,102,2.02,1.81
MIAMIHEAT,108,LOSANGELESCLIPPERS,97,1.14,5.65
DETROITPISTONS,104,UTAHJAZZ,115,3.04,1.39
BOSTONCELTICS,91,MEMPHISGRIZZLIES,111,1.42,2.9
OKLAHOMACITYTHUNDER,98,NEWORLEANSPELICANS,83,1.27,3.8
MINNESOTATIMBERWOLVES,102,DENVERNUGGETS,110,3.92,1.26
SANANTONIOSPURS,97,NEWYORKKNICKS,87,1.16,5.34
DALLASMAVERICKS,96,BROOKLYNNETS,87,1.11,6.68
SACRAMENTOKINGS,113,TORONTORAPTORS,90,1.85,1.96
WASHINGTONWIZARDS,99,ATLANTAHAWKS,105,3.38,1.33
ORLANDOMAGIC,111,CHICAGOBULLS,82,1.07,9.13
GOLDENSTATEWARRIORS,105,PORTLANDTRAILBLAZERS,110,3.02,1.39
PHILADELPHIA76ERS,95,CLEVELANDCAVALIERS,100,3.87,1.27
CHARLOTTEHORNETS,106,LOSANGELESCLIPPERS,98,1.14,5.66
MIAMIHEAT,108,CHICAGOBULLS,95,1.1,7.27
BOSTONCELTICS,122,INDIANAPACERS,103,1.19,4.86
OKLAHOMACITYTHUNDER,104,BROOKLYNNETS,102,1.11,6.92
NEWORLEANSPELICANS,95,DENVERNUGGETS,102,2.86,1.43
MINNESOTATIMBERWOLVES,85,SANANTONIOSPURS,103,3.39,1.33
MEMPHISGRIZZLIES,119,NEWYORKKNICKS,112,1.31,3.53
DETROITPISTONS,101,WASHINGTONWIZARDS,87,1.36,3.2
MILWAUKEEBUCKS,95,UTAHJAZZ,87,1.86,1.94
PHOENIXSUNS,96,LOSANGELESLAKERS,102,2.15,1.72
SACRAMENTOKINGS,94,PORTLANDTRAILBLAZERS,110,2.03,1.8
WASHINGTONWIZARDS,95,ORLANDOMAGIC,109,8.66,1.07
ATLANTAHAWKS,112,DETROITPISTONS,99,1.08,8.54
MEMPHISGRIZZLIES,108,DENVERNUGGETS,125,2.02,1.8
SANANTONIOSPURS,118,LOSANGELESCLIPPERS,88,1.08,8.11
HOUSTONROCKETS,116,BROOKLYNNETS,108,1.15,5.45
DALLASMAVERICKS,94,NEWYORKKNICKS,128,1.13,6.01
GOLDENSTATEWARRIORS,124,TORONTORAPTORS,112,2.1,1.74
MILWAUKEEBUCKS,98,INDIANAPACERS,94,1.15,5.37
CLEVELANDCAVALIERS,104,BOSTONCELTICS,93,1.31,3.53
ORLANDOMAGIC,89,CHARLOTTEHORNETS,96,1.21,4.49
MIAMIHEAT,104,PHILADELPHIA76ERS,91,1.34,3.29
OKLAHOMACITYTHUNDER,119,UTAHJAZZ,111,1.6,2.35
SACRAMENTOKINGS,114,MINNESOTATIMBERWOLVES,100,1.23,4.28
PORTLANDTRAILBLAZERS,109,TORONTORAPTORS,98,1.22,4.38
PHOENIXSUNS,120,NEWORLEANSPELICANS,106,1.13,5.89
PHILADELPHIA76ERS,84,NEWYORKKNICKS,94,1.69,2.2
BOSTONCELTICS,119,DETROITPISTONS,93,1.21,4.64
HOUSTONROCKETS,125,DENVERNUGGETS,123,2.2,1.7
UTAHJAZZ,112,WASHINGTONWIZARDS,89,1.11,7.11
LOSANGELESCLIPPERS,100,NEWORLEANSPELICANS,108,1.68,2.22
GOLDENSTATEWARRIORS,121,LOSANGELESLAKERS,124,4.35,1.23
INDIANAPACERS,99,CHARLOTTEHORNETS,94,2.23,1.67
MIAMIHEAT,76,SANANTONIOSPURS,88,1.73,2.12
DETROITPISTONS,101,CLEVELANDCAVALIERS,113,6.42,1.12
BROOKLYNNETS,84,ATLANTAHAWKS,108,3.4,1.33
